"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSB",2025-08-08,9
"Fair Shares - Wednesday","FSB",2025-08-08,1789
"Fair Shares - Wednesday","FSB",2025-08-08,554
"Fair Shares - Wednesday","FSB",2025-08-08,240
"Fair Shares - Wednesday","FSB",2025-08-08,1141
"Fair Shares - Wednesday","FSB",2025-08-08,1016
"Fair Shares - Wednesday","FSB",2025-08-08,976
"Fair Shares - Wednesday","FSC-W",2025-08-08,588
"Fair Shares - Wednesday","FSC-W",2025-08-08,618
"Fair Shares - Wednesday","FSC-W",2025-08-08,216
"Fair Shares - Wednesday","FSC-W",2025-08-08,1286
"Fair Shares - Wednesday","FSC-W",2025-08-08,913
"Fair Shares - Wednesday","FSC-W",2025-08-08,1572
"Fair Shares - Wednesday","FSC-W",2025-08-08,1387
"Fair Shares - Wednesday","FSC-W",2025-08-08,1109
"Fair Shares - Wednesday","FSC-W",2025-08-08,1453
"Fair Shares - Wednesday","FSC-W",2025-08-08,406
"Fair Shares - Wednesday","FSC-W",2025-08-08,1393
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1398
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1983
"Fair Shares - Wednesday","FSMini-w",2025-08-08,553
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1038
"Fair Shares - Wednesday","FSMini-w",2025-08-08,421
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1970
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1154
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1896
"Fair Shares - Wednesday","FSMini-w",2025-08-08,100
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1930
"Fair Shares - Wednesday","FSMini-w",2025-08-08,332
"Fair Shares - Wednesday","FSMini-w",2025-08-08,401
"Fair Shares - Wednesday","FSMini-w",2025-08-08,145
"Fair Shares - Wednesday","FSMini-w",2025-08-08,810
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1749
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1614
"Fair Shares - Wednesday","FSMini-w",2025-08-08,190
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1707
"Fair Shares - Wednesday","FSMini-w",2025-08-08,547
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1577
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1474
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1162
"Fair Shares - Wednesday","FSMini-w",2025-08-08,1427
"Fair Shares - Wednesday","FSMini-w",2025-08-08,306
"Fair Shares - Wednesday","FSMini-w",2025-08-08,883
"Fair Shares - Wednesday","FSMini-w",2025-08-08,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1874
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1783
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,740
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1289
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-08,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-08-08,1658
"Kirkwood","KWA",2025-08-08,1891
"Kirkwood","KWA",2025-08-08,192
"Kirkwood","KWA",2025-08-08,1691
"Kirkwood","KWA",2025-08-08,1386
"Kirkwood","KWA",2025-08-08,1488
"Kirkwood","KWA",2025-08-08,123
"Kirkwood","KWA",2025-08-08,1408
"Kirkwood","KWA",2025-08-08,1832
"Kirkwood","KWA",2025-08-08,807
"Kirkwood","KWA",2025-08-08,804
"Kirkwood","KWA",2025-08-08,1766
"Kirkwood","KWA",2025-08-08,239
"Kirkwood","KWA",2025-08-08,1145
"Kirkwood","KWA",2025-08-08,366
"Kirkwood","KWA",2025-08-08,155
"Kirkwood","KWA",2025-08-08,1206
"Kirkwood","KWA",2025-08-08,1006
"Kirkwood","KWA",2025-08-08,960
"Kirkwood","KWA",2025-08-08,404
"Kirkwood","KWA",2025-08-08,644
"Kirkwood","KWA",2025-08-08,1746
"Kirkwood","KWA",2025-08-08,510
"Kirkwood","KWA",2025-08-08,305
"Kirkwood","KWA",2025-08-08,128
"Kirkwood","KWA",2025-08-08,622
"Kirkwood","KWA",2025-08-08,370
"Kirkwood","KWA",2025-08-08,896
"Kirkwood","KWA",2025-08-08,1683
"Kirkwood","KWB",2025-08-08,386
"Kirkwood","KWB",2025-08-08,1525
"Kirkwood","KWB",2025-08-08,1075
"Kirkwood","KWB",2025-08-08,1489
"Kirkwood","KWB",2025-08-08,1684
"Kirkwood","KWB",2025-08-08,1987
"Kirkwood","KWB",2025-08-08,929
"Kirkwood","KWB",2025-08-08,1714
"Kirkwood","KWB",2025-08-08,473
"Kirkwood","KWB",2025-08-08,1487
"Kirkwood","KWB",2025-08-08,968
"Kirkwood","KWB",2025-08-08,1834
"Kirkwood","KWB",2025-08-08,540
"Kirkwood","KWB",2025-08-08,1476
"Kirkwood","KWB",2025-08-08,1863
"Kirkwood","KWB",2025-08-08,924
"Kirkwood","KWB",2025-08-08,1419
"Kirkwood","KWB",2025-08-08,267
"Kirkwood","KWB",2025-08-08,672
"Kirkwood","KWB",2025-08-08,1678
"Kirkwood","KWB",2025-08-08,1626
"Kirkwood","KWB",2025-08-08,1329
"Kirkwood","KWB",2025-08-08,102
"Kirkwood","KWB",2025-08-08,405
"Kirkwood","KWB",2025-08-08,1570
"Kirkwood","KWB",2025-08-08,590
"Kirkwood","KWB",2025-08-08,608
"Kirkwood","KWB",2025-08-08,1313
"Kirkwood","KWB",2025-08-08,1618
"Kirkwood","KWB",2025-08-08,1347
"Kirkwood","KWB",2025-08-08,1545
"Kirkwood","KWB",2025-08-08,1784
"Kirkwood","KWB",2025-08-08,797
"Kirkwood","KWM",2025-08-08,1217
"Kirkwood","KWM",2025-08-08,1196
"Kirkwood","KWM",2025-08-08,344
"Kirkwood","KWM",2025-08-08,743
"Kirkwood","KWM",2025-08-08,1465
"Kirkwood","KWM",2025-08-08,467
"Kirkwood","KWM",2025-08-08,665
"Kirkwood","KWM",2025-08-08,1763
"Kirkwood","KWM",2025-08-08,569
"Kirkwood","KWM",2025-08-08,634
"Kirkwood","KWM",2025-08-08,1903
"Kirkwood","KWM",2025-08-08,1725
"Kirkwood","KWM",2025-08-08,491
"Kirkwood","KWM",2025-08-08,793
"Kirkwood","Kirkwood Pickup",2025-08-08,1044
"Kirkwood","Kirkwood Pickup",2025-08-08,1753
"Kirkwood","Kirkwood Pickup",2025-08-08,1082
"Kirkwood","Kirkwood Pickup",2025-08-08,595
"Kirkwood","Kirkwood Pickup",2025-08-08,530
"Kirkwood","Kirkwood Pickup",2025-08-08,1785
"Kirkwood","Kirkwood Pickup",2025-08-08,1132
"Kirkwood","Kirkwood Pickup",2025-08-08,269
"Kirkwood","Kirkwood Pickup",2025-08-08,212
"Kirkwood","Kirkwood Pickup",2025-08-08,1696
"Kirkwood","Kirkwood Pickup",2025-08-08,158
"Kirkwood","Kirkwood Pickup",2025-08-08,302
"Kirkwood","Kirkwood Pickup",2025-08-08,1881
"Kirkwood","Kirkwood Pickup",2025-08-08,299
"Kirkwood","Kirkwood Pickup",2025-08-08,272
"Kirkwood","Kirkwood Pickup",2025-08-08,377
"Kirkwood","Kirkwood Pickup",2025-08-08,1070
"Kirkwood","Kirkwood Pickup",2025-08-08,585
"Kirkwood","Kirkwood Pickup",2025-08-08,466
"Kirkwood","Kirkwood Pickup",2025-08-08,1738
"Kirkwood","Kirkwood Pickup",2025-08-08,679
"Kirkwood","Kirkwood Pickup",2025-08-08,283
"Kirkwood","Kirkwood Pickup",2025-08-08,1988
"Kirkwood","Kirkwood Pickup",2025-08-08,68
"Kirkwood","Kirkwood Pickup",2025-08-08,525
"Kirkwood","Kirkwood Pickup",2025-08-08,943
"Kirkwood","Kirkwood Pickup",2025-08-08,1619
"Kirkwood","Kirkwood Pickup",2025-08-08,1600
"Kirkwood","Kirkwood Pickup",2025-08-08,512
"Kirkwood","Kirkwood Pickup",2025-08-08,1973
"Kirkwood","Kirkwood Pickup",2025-08-08,1985
"Kirkwood","Kirkwood Pickup",2025-08-08,861
"Kirkwood","Kirkwood Pickup",2025-08-08,1532
"Kirkwood","Kirkwood Pickup",2025-08-08,603
"Kirkwood","Kirkwood Pickup",2025-08-08,189
"Kirkwood","Kirkwood Pickup",2025-08-08,270
"Kirkwood","Kirkwood Pickup",2025-08-08,213
"Kirkwood","Kirkwood Pickup",2025-08-08,808
"Kirkwood","Kirkwood Pickup",2025-08-08,1068
"Kirkwood","Kirkwood Pickup",2025-08-08,1093
"Kirkwood","Kirkwood Pickup",2025-08-08,54
"Kirkwood","Kirkwood Pickup",2025-08-08,1897
"Kirkwood","Kirkwood Pickup",2025-08-08,864
"Kirkwood","Kirkwood Pickup",2025-08-08,1770
"Kirkwood","Kirkwood Pickup",2025-08-08,1470
"Kirkwood","Kirkwood Pickup",2025-08-08,1841
"Kirkwood","Kirkwood Pickup",2025-08-08,1221
"Kirkwood","Kirkwood Pickup",2025-08-08,1942
"Kirkwood","Kirkwood Pickup",2025-08-08,680
"Kirkwood","Kirkwood Pickup",2025-08-08,1293
"Kirkwood","Kirkwood Pickup",2025-08-08,1982
"Kirkwood","Kirkwood Pickup",2025-08-08,1290
"Kirkwood","Kirkwood Pickup",2025-08-08,1278
"Kirkwood","Kirkwood Pickup",2025-08-08,1150
"Kirkwood","Kirkwood Pickup",2025-08-08,891
"Kirkwood","Kirkwood Pickup",2025-08-08,1990
"Kirkwood","Kirkwood Pickup",2025-08-08,19
"Kirkwood","Kirkwood Pickup",2025-08-08,1273
"Kirkwood","Kirkwood Pickup",2025-08-08,1050
"Kirkwood","Kirkwood Pickup",2025-08-08,196
"Kirkwood","Kirkwood Pickup",2025-08-08,312
"Kirkwood","Kirkwood Pickup",2025-08-08,769
"Kirkwood","Kirkwood Pickup",2025-08-08,821
"Kirkwood","Kirkwood Pickup",2025-08-08,1482
"Kirkwood","Kirkwood Pickup",2025-08-08,1718
"Kirkwood","Kirkwood Pickup",2025-08-08,1320
"Kirkwood","Kirkwood Pickup",2025-08-08,1578
"Kirkwood","Kirkwood Pickup",2025-08-08,1492
"Kirkwood","Kirkwood Pickup",2025-08-08,1917
"Kirkwood","Kirkwood Pickup",2025-08-08,1433
"Kirkwood","Kirkwood Pickup",2025-08-08,164
"Kirkwood","Kirkwood Pickup",2025-08-08,1606
"Kirkwood","Kirkwood Pickup",2025-08-08,693
"Kirkwood","Kirkwood Pickup",2025-08-08,1945
"Kirkwood","Kirkwood Pickup",2025-08-08,1589
"Kirkwood","Kirkwood Pickup",2025-08-08,1208
"Kirkwood","Kirkwood Pickup",2025-08-08,972
"UCity","UCA",2025-08-08,1039
"UCity","UCA",2025-08-08,852
"UCity","UCA",2025-08-08,444
"UCity","UCA",2025-08-08,1699
"UCity","UCA",2025-08-08,570
"UCity","UCA",2025-08-08,541
"UCity","UCA",2025-08-08,1098
"UCity","UCA",2025-08-08,1000
"UCity","UCA",2025-08-08,119
"UCity","UCA",2025-08-08,998
"UCity","UCA",2025-08-08,1923
"UCity","UCA",2025-08-08,373
"UCity","UCA",2025-08-08,42
"UCity","UCA",2025-08-08,1030
"UCity","UCA",2025-08-08,125
"UCity","UCA",2025-08-08,322
"UCity","UCA",2025-08-08,681
"UCity","UCA",2025-08-08,1048
"UCity","UCA",2025-08-08,1735
"UCity","UCA",2025-08-08,1143
"UCity","UCA",2025-08-08,1506
"UCity","UCB",2025-08-08,371
"UCity","UCB",2025-08-08,1410
"UCity","UCB",2025-08-08,262
"UCity","UCB",2025-08-08,1741
"UCity","UCB",2025-08-08,1034
"UCity","UCB",2025-08-08,49
"UCity","UCB",2025-08-08,892
"UCity","UCB",2025-08-08,472
"UCity","UCB",2025-08-08,1920
"UCity","UCB",2025-08-08,1928
"UCity","UCB",2025-08-08,1040
"UCity","UCB",2025-08-08,178
"UCity","UCB",2025-08-08,708
"UCity","UCB",2025-08-08,659
"UCity","UCB",2025-08-08,1997
"UCity","UCB",2025-08-08,1717
"UCity","UCB",2025-08-08,1304
"UCity","UCB",2025-08-08,1426
"UCity","UCB",2025-08-08,911
"UCity","UCB",2025-08-08,1336
"UCity","UCB",2025-08-08,1512
"UCity","UCB",2025-08-08,1107
"UCity","UCB",2025-08-08,866
"UCity","UCB",2025-08-08,1959
"UCity","UCB",2025-08-08,814
"UCity","UCB",2025-08-08,139
"UCity","UCB",2025-08-08,1368
"UCity","UCB",2025-08-08,384
"UCity","UCB",2025-08-08,1126
"UCity","UCB",2025-08-08,1105
"UCity","UCM",2025-08-08,482
"UCity","UCM",2025-08-08,1197
"UCity","UCM",2025-08-08,180
"UCity","UCM",2025-08-08,1889
"UCity","UCM",2025-08-08,828
"UCity","UCM",2025-08-08,981
"UCity","UCM",2025-08-08,1861
"UCity","UCM",2025-08-08,1559
"UCity","UCM",2025-08-08,207
"UCity","UCM",2025-08-08,632
"UCity","UCM",2025-08-08,859
"UCity","UCM",2025-08-08,1818
"UCity","UCM",2025-08-08,1498
"UCity","UCM",2025-08-08,526
"UCity","UCM",2025-08-08,1448
"UCity","UCM",2025-08-08,479
"UCity","UCM",2025-08-08,356
"UCity","UCM",2025-08-08,1908
"UCity","UCM",2025-08-08,520
"UCity","UCM",2025-08-08,598
"UCity","UCM",2025-08-08,1846
"UCity","UCM",2025-08-08,809
"UCity","UCM",2025-08-08,135
"UCity","UCM",2025-08-08,320
"UCity","UCM",2025-08-08,1052
"UCity","UCM",2025-08-08,1496
"UCity","UCM",2025-08-08,1014
"UCity","UCM",2025-08-08,627
"UCity","UCM",2025-08-08,470
"UCity","UCM",2025-08-08,225
"UCity","UCM",2025-08-08,349
"UCity","UCM",2025-08-08,1689
"UCity","UCM",2025-08-08,418
"UCity","UCity Pickup",2025-08-08,1118
"UCity","UCity Pickup",2025-08-08,129
"UCity","UCity Pickup",2025-08-08,215
"UCity","UCity Pickup",2025-08-08,1130
"UCity","UCity Pickup",2025-08-08,955
"UCity","UCity Pickup",2025-08-08,16
"UCity","UCity Pickup",2025-08-08,1588
"UCity","UCity Pickup",2025-08-08,691
"UCity","UCity Pickup",2025-08-08,2
"UCity","UCity Pickup",2025-08-08,1713
"UCity","UCity Pickup",2025-08-08,112
"UCity","UCity Pickup",2025-08-08,494
"UCity","UCity Pickup",2025-08-08,85
"UCity","UCity Pickup",2025-08-08,654
"UCity","UCity Pickup",2025-08-08,586
"UCity","UCity Pickup",2025-08-08,483
"UCity","UCity Pickup",2025-08-08,1906
"UCity","UCity Pickup",2025-08-08,1870
"UCity","UCity Pickup",2025-08-08,651
"UCity","UCity Pickup",2025-08-08,582
"UCity","UCity Pickup",2025-08-08,1965
"UCity","UCity Pickup",2025-08-08,768
"UCity","UCity Pickup",2025-08-08,1630
"UCity","UCity Pickup",2025-08-08,857
"UCity","UCity Pickup",2025-08-08,458
"UCity","UCity Pickup",2025-08-08,1101
"UCity","UCity Pickup",2025-08-08,1200
"UCity","UCity Pickup",2025-08-08,1343
"UCity","UCity Pickup",2025-08-08,1859
"UCity","UCity Pickup",2025-08-08,788
"UCity","UCity Pickup",2025-08-08,1029
"UCity","UCity Pickup",2025-08-08,234
"UCity","UCity Pickup",2025-08-08,253
