"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSC-W",2025-02-28,553
"Fair Shares - Wednesday","FSC-W",2025-02-28,588
"Fair Shares - Wednesday","FSC-W",2025-02-28,1038
"Fair Shares - Wednesday","FSC-W",2025-02-28,618
"Fair Shares - Wednesday","FSC-W",2025-02-28,79
"Fair Shares - Wednesday","FSC-W",2025-02-28,216
"Fair Shares - Wednesday","FSC-W",2025-02-28,1286
"Fair Shares - Wednesday","FSC-W",2025-02-28,326
"Fair Shares - Wednesday","FSC-W",2025-02-28,934
"Fair Shares - Wednesday","FSC-W",2025-02-28,1387
"Fair Shares - Wednesday","FSC-W",2025-02-28,1109
"Fair Shares - Wednesday","FSC-W",2025-02-28,230
"Fair Shares - Wednesday","FSC-W",2025-02-28,406
"Fair Shares - Wednesday","FSMini-w",2025-02-28,81
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1398
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1983
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1970
"Fair Shares - Wednesday","FSMini-w",2025-02-28,579
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1154
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1896
"Fair Shares - Wednesday","FSMini-w",2025-02-28,100
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1930
"Fair Shares - Wednesday","FSMini-w",2025-02-28,332
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1874
"Fair Shares - Wednesday","FSMini-w",2025-02-28,401
"Fair Shares - Wednesday","FSMini-w",2025-02-28,145
"Fair Shares - Wednesday","FSMini-w",2025-02-28,810
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1749
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1614
"Fair Shares - Wednesday","FSMini-w",2025-02-28,190
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1431
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1707
"Fair Shares - Wednesday","FSMini-w",2025-02-28,547
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1577
"Fair Shares - Wednesday","FSMini-w",2025-02-28,778
"Fair Shares - Wednesday","FSMini-w",2025-02-28,848
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1474
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1162
"Fair Shares - Wednesday","FSMini-w",2025-02-28,130
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1427
"Fair Shares - Wednesday","FSMini-w",2025-02-28,1289
"Fair Shares - Wednesday","FSMini-w",2025-02-28,832
"Fair Shares - Wednesday","FSMini-w",2025-02-28,883
"Fair Shares - Wednesday","FSMini-w",2025-02-28,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-28,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-02-28,1658
"Home Delivery Three","Home Delivery - hd3f",2025-02-28,1687
"Home Delivery Three","Home Delivery - hd3f",2025-02-28,1580
"Kirkwood","KWA",2025-02-28,1217
"Kirkwood","KWA",2025-02-28,1891
"Kirkwood","KWA",2025-02-28,192
"Kirkwood","KWA",2025-02-28,1691
"Kirkwood","KWA",2025-02-28,1386
"Kirkwood","KWA",2025-02-28,1488
"Kirkwood","KWA",2025-02-28,123
"Kirkwood","KWA",2025-02-28,1408
"Kirkwood","KWA",2025-02-28,1832
"Kirkwood","KWA",2025-02-28,1476
"Kirkwood","KWA",2025-02-28,807
"Kirkwood","KWA",2025-02-28,804
"Kirkwood","KWA",2025-02-28,1766
"Kirkwood","KWA",2025-02-28,239
"Kirkwood","KWA",2025-02-28,1145
"Kirkwood","KWA",2025-02-28,366
"Kirkwood","KWA",2025-02-28,1206
"Kirkwood","KWA",2025-02-28,1006
"Kirkwood","KWA",2025-02-28,404
"Kirkwood","KWA",2025-02-28,644
"Kirkwood","KWA",2025-02-28,1746
"Kirkwood","KWA",2025-02-28,510
"Kirkwood","KWA",2025-02-28,305
"Kirkwood","KWA",2025-02-28,87
"Kirkwood","KWA",2025-02-28,370
"Kirkwood","KWA",2025-02-28,1683
"Kirkwood","KWB",2025-02-28,386
"Kirkwood","KWB",2025-02-28,1525
"Kirkwood","KWB",2025-02-28,1075
"Kirkwood","KWB",2025-02-28,1489
"Kirkwood","KWB",2025-02-28,1684
"Kirkwood","KWB",2025-02-28,1987
"Kirkwood","KWB",2025-02-28,929
"Kirkwood","KWB",2025-02-28,1714
"Kirkwood","KWB",2025-02-28,407
"Kirkwood","KWB",2025-02-28,1834
"Kirkwood","KWB",2025-02-28,540
"Kirkwood","KWB",2025-02-28,1863
"Kirkwood","KWB",2025-02-28,924
"Kirkwood","KWB",2025-02-28,1419
"Kirkwood","KWB",2025-02-28,267
"Kirkwood","KWB",2025-02-28,603
"Kirkwood","KWB",2025-02-28,1678
"Kirkwood","KWB",2025-02-28,1626
"Kirkwood","KWB",2025-02-28,1329
"Kirkwood","KWB",2025-02-28,102
"Kirkwood","KWB",2025-02-28,405
"Kirkwood","KWB",2025-02-28,1570
"Kirkwood","KWB",2025-02-28,590
"Kirkwood","KWB",2025-02-28,1313
"Kirkwood","KWB",2025-02-28,1618
"Kirkwood","KWB",2025-02-28,1347
"Kirkwood","KWB",2025-02-28,1482
"Kirkwood","KWB",2025-02-28,1545
"Kirkwood","KWB",2025-02-28,1784
"Kirkwood","KWB",2025-02-28,797
"Kirkwood","KWB",2025-02-28,896
"Kirkwood","KWB",2025-02-28,836
"Kirkwood","KWM",2025-02-28,1196
"Kirkwood","KWM",2025-02-28,743
"Kirkwood","KWM",2025-02-28,1465
"Kirkwood","KWM",2025-02-28,1785
"Kirkwood","KWM",2025-02-28,467
"Kirkwood","KWM",2025-02-28,1763
"Kirkwood","KWM",2025-02-28,634
"Kirkwood","KWM",2025-02-28,1903
"Kirkwood","KWM",2025-02-28,1725
"Kirkwood","KWM",2025-02-28,793
"Kirkwood","KWM",2025-02-28,1750
"Kirkwood","Kirkwood Pickup",2025-02-28,1044
"Kirkwood","Kirkwood Pickup",2025-02-28,1753
"Kirkwood","Kirkwood Pickup",2025-02-28,1082
"Kirkwood","Kirkwood Pickup",2025-02-28,595
"Kirkwood","Kirkwood Pickup",2025-02-28,530
"Kirkwood","Kirkwood Pickup",2025-02-28,1548
"Kirkwood","Kirkwood Pickup",2025-02-28,1132
"Kirkwood","Kirkwood Pickup",2025-02-28,269
"Kirkwood","Kirkwood Pickup",2025-02-28,212
"Kirkwood","Kirkwood Pickup",2025-02-28,1696
"Kirkwood","Kirkwood Pickup",2025-02-28,158
"Kirkwood","Kirkwood Pickup",2025-02-28,302
"Kirkwood","Kirkwood Pickup",2025-02-28,1881
"Kirkwood","Kirkwood Pickup",2025-02-28,299
"Kirkwood","Kirkwood Pickup",2025-02-28,377
"Kirkwood","Kirkwood Pickup",2025-02-28,1070
"Kirkwood","Kirkwood Pickup",2025-02-28,585
"Kirkwood","Kirkwood Pickup",2025-02-28,466
"Kirkwood","Kirkwood Pickup",2025-02-28,1738
"Kirkwood","Kirkwood Pickup",2025-02-28,679
"Kirkwood","Kirkwood Pickup",2025-02-28,1984
"Kirkwood","Kirkwood Pickup",2025-02-28,283
"Kirkwood","Kirkwood Pickup",2025-02-28,1988
"Kirkwood","Kirkwood Pickup",2025-02-28,68
"Kirkwood","Kirkwood Pickup",2025-02-28,525
"Kirkwood","Kirkwood Pickup",2025-02-28,943
"Kirkwood","Kirkwood Pickup",2025-02-28,1619
"Kirkwood","Kirkwood Pickup",2025-02-28,1600
"Kirkwood","Kirkwood Pickup",2025-02-28,512
"Kirkwood","Kirkwood Pickup",2025-02-28,1973
"Kirkwood","Kirkwood Pickup",2025-02-28,1985
"Kirkwood","Kirkwood Pickup",2025-02-28,861
"Kirkwood","Kirkwood Pickup",2025-02-28,1532
"Kirkwood","Kirkwood Pickup",2025-02-28,270
"Kirkwood","Kirkwood Pickup",2025-02-28,213
"Kirkwood","Kirkwood Pickup",2025-02-28,950
"Kirkwood","Kirkwood Pickup",2025-02-28,808
"Kirkwood","Kirkwood Pickup",2025-02-28,1068
"Kirkwood","Kirkwood Pickup",2025-02-28,1093
"Kirkwood","Kirkwood Pickup",2025-02-28,54
"Kirkwood","Kirkwood Pickup",2025-02-28,1897
"Kirkwood","Kirkwood Pickup",2025-02-28,864
"Kirkwood","Kirkwood Pickup",2025-02-28,1770
"Kirkwood","Kirkwood Pickup",2025-02-28,1470
"Kirkwood","Kirkwood Pickup",2025-02-28,1841
"Kirkwood","Kirkwood Pickup",2025-02-28,1221
"Kirkwood","Kirkwood Pickup",2025-02-28,1942
"Kirkwood","Kirkwood Pickup",2025-02-28,680
"Kirkwood","Kirkwood Pickup",2025-02-28,1293
"Kirkwood","Kirkwood Pickup",2025-02-28,1982
"Kirkwood","Kirkwood Pickup",2025-02-28,1290
"Kirkwood","Kirkwood Pickup",2025-02-28,1278
"Kirkwood","Kirkwood Pickup",2025-02-28,1150
"Kirkwood","Kirkwood Pickup",2025-02-28,891
"Kirkwood","Kirkwood Pickup",2025-02-28,1990
"Kirkwood","Kirkwood Pickup",2025-02-28,19
"Kirkwood","Kirkwood Pickup",2025-02-28,1273
"Kirkwood","Kirkwood Pickup",2025-02-28,1050
"Kirkwood","Kirkwood Pickup",2025-02-28,1909
"Kirkwood","Kirkwood Pickup",2025-02-28,196
"Kirkwood","Kirkwood Pickup",2025-02-28,312
"Kirkwood","Kirkwood Pickup",2025-02-28,769
"Kirkwood","Kirkwood Pickup",2025-02-28,821
"Kirkwood","Kirkwood Pickup",2025-02-28,1718
"Kirkwood","Kirkwood Pickup",2025-02-28,1320
"Kirkwood","Kirkwood Pickup",2025-02-28,1578
"Kirkwood","Kirkwood Pickup",2025-02-28,1492
"Kirkwood","Kirkwood Pickup",2025-02-28,1917
"Kirkwood","Kirkwood Pickup",2025-02-28,1433
"Kirkwood","Kirkwood Pickup",2025-02-28,164
"Kirkwood","Kirkwood Pickup",2025-02-28,201
"Kirkwood","Kirkwood Pickup",2025-02-28,1606
"Kirkwood","Kirkwood Pickup",2025-02-28,693
"Kirkwood","Kirkwood Pickup",2025-02-28,1945
"Kirkwood","Kirkwood Pickup",2025-02-28,1589
"Kirkwood","Kirkwood Pickup",2025-02-28,1208
"Kirkwood","Kirkwood Pickup",2025-02-28,972
"UCity","UCA",2025-02-28,852
"UCity","UCA",2025-02-28,444
"UCity","UCA",2025-02-28,1699
"UCity","UCA",2025-02-28,570
"UCity","UCA",2025-02-28,541
"UCity","UCA",2025-02-28,1098
"UCity","UCA",2025-02-28,1000
"UCity","UCA",2025-02-28,318
"UCity","UCA",2025-02-28,698
"UCity","UCA",2025-02-28,998
"UCity","UCA",2025-02-28,167
"UCity","UCA",2025-02-28,373
"UCity","UCA",2025-02-28,1030
"UCity","UCA",2025-02-28,125
"UCity","UCA",2025-02-28,322
"UCity","UCA",2025-02-28,681
"UCity","UCA",2025-02-28,1048
"UCity","UCA",2025-02-28,1735
"UCity","UCA",2025-02-28,905
"UCity","UCA",2025-02-28,1143
"UCity","UCA",2025-02-28,1506
"UCity","UCB",2025-02-28,371
"UCity","UCB",2025-02-28,1410
"UCity","UCB",2025-02-28,262
"UCity","UCB",2025-02-28,1741
"UCity","UCB",2025-02-28,1034
"UCity","UCB",2025-02-28,892
"UCity","UCB",2025-02-28,472
"UCity","UCB",2025-02-28,1920
"UCity","UCB",2025-02-28,1928
"UCity","UCB",2025-02-28,1040
"UCity","UCB",2025-02-28,403
"UCity","UCB",2025-02-28,708
"UCity","UCB",2025-02-28,659
"UCity","UCB",2025-02-28,1997
"UCity","UCB",2025-02-28,1717
"UCity","UCB",2025-02-28,1304
"UCity","UCB",2025-02-28,454
"UCity","UCB",2025-02-28,1426
"UCity","UCB",2025-02-28,911
"UCity","UCB",2025-02-28,1336
"UCity","UCB",2025-02-28,1512
"UCity","UCB",2025-02-28,1107
"UCity","UCB",2025-02-28,866
"UCity","UCB",2025-02-28,1959
"UCity","UCB",2025-02-28,814
"UCity","UCB",2025-02-28,139
"UCity","UCB",2025-02-28,1368
"UCity","UCB",2025-02-28,384
"UCity","UCB",2025-02-28,202
"UCity","UCB",2025-02-28,1126
"UCity","UCB",2025-02-28,1105
"UCity","UCM",2025-02-28,482
"UCity","UCM",2025-02-28,1197
"UCity","UCM",2025-02-28,1039
"UCity","UCM",2025-02-28,180
"UCity","UCM",2025-02-28,1889
"UCity","UCM",2025-02-28,828
"UCity","UCM",2025-02-28,823
"UCity","UCM",2025-02-28,981
"UCity","UCM",2025-02-28,1861
"UCity","UCM",2025-02-28,1559
"UCity","UCM",2025-02-28,207
"UCity","UCM",2025-02-28,859
"UCity","UCM",2025-02-28,1818
"UCity","UCM",2025-02-28,1498
"UCity","UCM",2025-02-28,526
"UCity","UCM",2025-02-28,1448
"UCity","UCM",2025-02-28,479
"UCity","UCM",2025-02-28,356
"UCity","UCM",2025-02-28,1908
"UCity","UCM",2025-02-28,520
"UCity","UCM",2025-02-28,598
"UCity","UCM",2025-02-28,1846
"UCity","UCM",2025-02-28,752
"UCity","UCM",2025-02-28,809
"UCity","UCM",2025-02-28,135
"UCity","UCM",2025-02-28,1052
"UCity","UCM",2025-02-28,1496
"UCity","UCM",2025-02-28,1014
"UCity","UCM",2025-02-28,855
"UCity","UCM",2025-02-28,470
"UCity","UCM",2025-02-28,225
"UCity","UCM",2025-02-28,1692
"UCity","UCM",2025-02-28,349
"UCity","UCM",2025-02-28,1689
"UCity","UCM",2025-02-28,418
"UCity","UCM",2025-02-28,1582
"UCity","UCity Pickup",2025-02-28,1118
"UCity","UCity Pickup",2025-02-28,129
"UCity","UCity Pickup",2025-02-28,215
"UCity","UCity Pickup",2025-02-28,1130
"UCity","UCity Pickup",2025-02-28,955
"UCity","UCity Pickup",2025-02-28,16
"UCity","UCity Pickup",2025-02-28,1588
"UCity","UCity Pickup",2025-02-28,691
"UCity","UCity Pickup",2025-02-28,2
"UCity","UCity Pickup",2025-02-28,1713
"UCity","UCity Pickup",2025-02-28,112
"UCity","UCity Pickup",2025-02-28,494
"UCity","UCity Pickup",2025-02-28,85
"UCity","UCity Pickup",2025-02-28,654
"UCity","UCity Pickup",2025-02-28,586
"UCity","UCity Pickup",2025-02-28,483
"UCity","UCity Pickup",2025-02-28,1906
"UCity","UCity Pickup",2025-02-28,1870
"UCity","UCity Pickup",2025-02-28,651
"UCity","UCity Pickup",2025-02-28,582
"UCity","UCity Pickup",2025-02-28,1965
"UCity","UCity Pickup",2025-02-28,768
"UCity","UCity Pickup",2025-02-28,1630
"UCity","UCity Pickup",2025-02-28,857
"UCity","UCity Pickup",2025-02-28,458
"UCity","UCity Pickup",2025-02-28,1101
"UCity","UCity Pickup",2025-02-28,1200
"UCity","UCity Pickup",2025-02-28,1343
"UCity","UCity Pickup",2025-02-28,1859
"UCity","UCity Pickup",2025-02-28,788
"UCity","UCity Pickup",2025-02-28,1029
"UCity","UCity Pickup",2025-02-28,234
"UCity","UCity Pickup",2025-02-28,253
"UCity","UCity Pickup",2025-02-28,66
"UCity","UCity Pickup",2025-02-28,1434
"UCity","UCity Pickup",2025-02-28,1270
"UCity","UCity Pickup",2025-02-28,1564
"UCity","UCity Pickup",2025-02-28,257
"UCity","UCity Pickup",2025-02-28,1065
"UCity","UCity Pickup",2025-02-28,89
"UCity","UCity Pickup",2025-02-28,762
"UCity","UCity Pickup",2025-02-28,98
"UCity","UCity Pickup",2025-02-28,1219
"UCity","UCity Pickup",2025-02-28,1285
"UCity","UCity Pickup",2025-02-28,374
"UCity","UCity Pickup",2025-02-28,1617
