"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1983
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1970
"Fair Shares - Wednesday","FSMini-w",2024-11-01,579
"Fair Shares - Wednesday","FSMini-w",2024-11-01,467
"Fair Shares - Wednesday","FSMini-w",2024-11-01,953
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1154
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1896
"Fair Shares - Wednesday","FSMini-w",2024-11-01,100
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1930
"Fair Shares - Wednesday","FSMini-w",2024-11-01,332
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1874
"Fair Shares - Wednesday","FSMini-w",2024-11-01,401
"Fair Shares - Wednesday","FSMini-w",2024-11-01,145
"Fair Shares - Wednesday","FSMini-w",2024-11-01,810
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1749
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1614
"Fair Shares - Wednesday","FSMini-w",2024-11-01,190
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1431
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1707
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1577
"Fair Shares - Wednesday","FSMini-w",2024-11-01,848
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1474
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1162
"Fair Shares - Wednesday","FSMini-w",2024-11-01,130
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1427
"Fair Shares - Wednesday","FSMini-w",2024-11-01,1289
"Fair Shares - Wednesday","FSMini-w",2024-11-01,832
"Fair Shares - Wednesday","FSMini-w",2024-11-01,883
"Fair Shares - Wednesday","FSMini-w",2024-11-01,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,556
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,619
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,42
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,97
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,580
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1665
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-01,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2024-11-01,1658
"Home Delivery Three","Home Delivery - hd3f",2024-11-01,1687
"Home Delivery Three","Home Delivery - hd3f",2024-11-01,1580
"Kirkwood","KWA",2024-11-01,1217
"Kirkwood","KWA",2024-11-01,1891
"Kirkwood","KWA",2024-11-01,192
"Kirkwood","KWA",2024-11-01,1691
"Kirkwood","KWA",2024-11-01,1386
"Kirkwood","KWA",2024-11-01,1488
"Kirkwood","KWA",2024-11-01,123
"Kirkwood","KWA",2024-11-01,1408
"Kirkwood","KWA",2024-11-01,1070
"Kirkwood","KWA",2024-11-01,1832
"Kirkwood","KWA",2024-11-01,807
"Kirkwood","KWA",2024-11-01,804
"Kirkwood","KWA",2024-11-01,1766
"Kirkwood","KWA",2024-11-01,73
"Kirkwood","KWA",2024-11-01,1145
"Kirkwood","KWA",2024-11-01,366
"Kirkwood","KWA",2024-11-01,1602
"Kirkwood","KWA",2024-11-01,1206
"Kirkwood","KWA",2024-11-01,1006
"Kirkwood","KWA",2024-11-01,404
"Kirkwood","KWA",2024-11-01,644
"Kirkwood","KWA",2024-11-01,1746
"Kirkwood","KWA",2024-11-01,510
"Kirkwood","KWA",2024-11-01,305
"Kirkwood","KWA",2024-11-01,87
"Kirkwood","KWA",2024-11-01,370
"Kirkwood","KWA",2024-11-01,1683
"Kirkwood","KWB",2024-11-01,386
"Kirkwood","KWB",2024-11-01,1525
"Kirkwood","KWB",2024-11-01,1075
"Kirkwood","KWB",2024-11-01,1489
"Kirkwood","KWB",2024-11-01,1684
"Kirkwood","KWB",2024-11-01,1987
"Kirkwood","KWB",2024-11-01,929
"Kirkwood","KWB",2024-11-01,1714
"Kirkwood","KWB",2024-11-01,407
"Kirkwood","KWB",2024-11-01,1834
"Kirkwood","KWB",2024-11-01,540
"Kirkwood","KWB",2024-11-01,1863
"Kirkwood","KWB",2024-11-01,924
"Kirkwood","KWB",2024-11-01,1419
"Kirkwood","KWB",2024-11-01,267
"Kirkwood","KWB",2024-11-01,603
"Kirkwood","KWB",2024-11-01,1678
"Kirkwood","KWB",2024-11-01,1626
"Kirkwood","KWB",2024-11-01,1329
"Kirkwood","KWB",2024-11-01,1570
"Kirkwood","KWB",2024-11-01,590
"Kirkwood","KWB",2024-11-01,1313
"Kirkwood","KWB",2024-11-01,1618
"Kirkwood","KWB",2024-11-01,1482
"Kirkwood","KWB",2024-11-01,1545
"Kirkwood","KWB",2024-11-01,1784
"Kirkwood","KWB",2024-11-01,896
"Kirkwood","KWB",2024-11-01,836
"Kirkwood","KWM",2024-11-01,1196
"Kirkwood","KWM",2024-11-01,743
"Kirkwood","KWM",2024-11-01,1465
"Kirkwood","KWM",2024-11-01,1785
"Kirkwood","KWM",2024-11-01,299
"Kirkwood","KWM",2024-11-01,634
"Kirkwood","KWM",2024-11-01,1725
"Kirkwood","KWM",2024-11-01,1347
"Kirkwood","KWM",2024-11-01,793
"Kirkwood","KWM",2024-11-01,1750
"Kirkwood","Kirkwood Pickup",2024-11-01,1044
"Kirkwood","Kirkwood Pickup",2024-11-01,1753
"Kirkwood","Kirkwood Pickup",2024-11-01,1082
"Kirkwood","Kirkwood Pickup",2024-11-01,595
"Kirkwood","Kirkwood Pickup",2024-11-01,530
"Kirkwood","Kirkwood Pickup",2024-11-01,1548
"Kirkwood","Kirkwood Pickup",2024-11-01,1132
"Kirkwood","Kirkwood Pickup",2024-11-01,269
"Kirkwood","Kirkwood Pickup",2024-11-01,212
"Kirkwood","Kirkwood Pickup",2024-11-01,1696
"Kirkwood","Kirkwood Pickup",2024-11-01,158
"Kirkwood","Kirkwood Pickup",2024-11-01,302
"Kirkwood","Kirkwood Pickup",2024-11-01,1881
"Kirkwood","Kirkwood Pickup",2024-11-01,377
"Kirkwood","Kirkwood Pickup",2024-11-01,545
"Kirkwood","Kirkwood Pickup",2024-11-01,585
"Kirkwood","Kirkwood Pickup",2024-11-01,466
"Kirkwood","Kirkwood Pickup",2024-11-01,1738
"Kirkwood","Kirkwood Pickup",2024-11-01,679
"Kirkwood","Kirkwood Pickup",2024-11-01,1984
"Kirkwood","Kirkwood Pickup",2024-11-01,283
"Kirkwood","Kirkwood Pickup",2024-11-01,1988
"Kirkwood","Kirkwood Pickup",2024-11-01,68
"Kirkwood","Kirkwood Pickup",2024-11-01,943
"Kirkwood","Kirkwood Pickup",2024-11-01,1619
"Kirkwood","Kirkwood Pickup",2024-11-01,1600
"Kirkwood","Kirkwood Pickup",2024-11-01,512
"Kirkwood","Kirkwood Pickup",2024-11-01,1973
"Kirkwood","Kirkwood Pickup",2024-11-01,1985
"Kirkwood","Kirkwood Pickup",2024-11-01,861
"Kirkwood","Kirkwood Pickup",2024-11-01,1532
"Kirkwood","Kirkwood Pickup",2024-11-01,270
"Kirkwood","Kirkwood Pickup",2024-11-01,213
"Kirkwood","Kirkwood Pickup",2024-11-01,950
"Kirkwood","Kirkwood Pickup",2024-11-01,808
"Kirkwood","Kirkwood Pickup",2024-11-01,1068
"Kirkwood","Kirkwood Pickup",2024-11-01,1903
"Kirkwood","Kirkwood Pickup",2024-11-01,1093
"Kirkwood","Kirkwood Pickup",2024-11-01,54
"Kirkwood","Kirkwood Pickup",2024-11-01,1897
"Kirkwood","Kirkwood Pickup",2024-11-01,864
"Kirkwood","Kirkwood Pickup",2024-11-01,1770
"Kirkwood","Kirkwood Pickup",2024-11-01,1470
"Kirkwood","Kirkwood Pickup",2024-11-01,1841
"Kirkwood","Kirkwood Pickup",2024-11-01,1221
"Kirkwood","Kirkwood Pickup",2024-11-01,1942
"Kirkwood","Kirkwood Pickup",2024-11-01,680
"Kirkwood","Kirkwood Pickup",2024-11-01,1293
"Kirkwood","Kirkwood Pickup",2024-11-01,1982
"Kirkwood","Kirkwood Pickup",2024-11-01,1290
"Kirkwood","Kirkwood Pickup",2024-11-01,1278
"Kirkwood","Kirkwood Pickup",2024-11-01,1150
"Kirkwood","Kirkwood Pickup",2024-11-01,891
"Kirkwood","Kirkwood Pickup",2024-11-01,1990
"Kirkwood","Kirkwood Pickup",2024-11-01,19
"Kirkwood","Kirkwood Pickup",2024-11-01,1273
"Kirkwood","Kirkwood Pickup",2024-11-01,1050
"Kirkwood","Kirkwood Pickup",2024-11-01,1909
"Kirkwood","Kirkwood Pickup",2024-11-01,196
"Kirkwood","Kirkwood Pickup",2024-11-01,312
"Kirkwood","Kirkwood Pickup",2024-11-01,769
"Kirkwood","Kirkwood Pickup",2024-11-01,821
"Kirkwood","Kirkwood Pickup",2024-11-01,1718
"Kirkwood","Kirkwood Pickup",2024-11-01,1320
"Kirkwood","Kirkwood Pickup",2024-11-01,1578
"Kirkwood","Kirkwood Pickup",2024-11-01,1492
"Kirkwood","Kirkwood Pickup",2024-11-01,1917
"Kirkwood","Kirkwood Pickup",2024-11-01,1433
"Kirkwood","Kirkwood Pickup",2024-11-01,164
"Kirkwood","Kirkwood Pickup",2024-11-01,201
"Kirkwood","Kirkwood Pickup",2024-11-01,1606
"Kirkwood","Kirkwood Pickup",2024-11-01,693
"Kirkwood","Kirkwood Pickup",2024-11-01,1945
"Kirkwood","Kirkwood Pickup",2024-11-01,1589
"Kirkwood","Kirkwood Pickup",2024-11-01,1208
"Kirkwood","Kirkwood Pickup",2024-11-01,972
"UCity","UCA",2024-11-01,129
"UCity","UCA",2024-11-01,691
"UCity","UCA",2024-11-01,85
"UCity","UCA",2024-11-01,654
"UCity","UCA",2024-11-01,444
"UCity","UCA",2024-11-01,1699
"UCity","UCA",2024-11-01,570
"UCity","UCA",2024-11-01,541
"UCity","UCA",2024-11-01,1098
"UCity","UCA",2024-11-01,1000
"UCity","UCA",2024-11-01,698
"UCity","UCA",2024-11-01,998
"UCity","UCA",2024-11-01,1997
"UCity","UCA",2024-11-01,167
"UCity","UCA",2024-11-01,373
"UCity","UCA",2024-11-01,1030
"UCity","UCA",2024-11-01,125
"UCity","UCA",2024-11-01,1908
"UCity","UCA",2024-11-01,322
"UCity","UCA",2024-11-01,681
"UCity","UCA",2024-11-01,1048
"UCity","UCA",2024-11-01,1735
"UCity","UCA",2024-11-01,905
"UCity","UCA",2024-11-01,1143
"UCity","UCA",2024-11-01,1506
"UCity","UCB",2024-11-01,371
"UCity","UCB",2024-11-01,1410
"UCity","UCB",2024-11-01,262
"UCity","UCB",2024-11-01,1034
"UCity","UCB",2024-11-01,892
"UCity","UCB",2024-11-01,472
"UCity","UCB",2024-11-01,1920
"UCity","UCB",2024-11-01,1928
"UCity","UCB",2024-11-01,1040
"UCity","UCB",2024-11-01,403
"UCity","UCB",2024-11-01,708
"UCity","UCB",2024-11-01,659
"UCity","UCB",2024-11-01,1717
"UCity","UCB",2024-11-01,1304
"UCity","UCB",2024-11-01,1426
"UCity","UCB",2024-11-01,911
"UCity","UCB",2024-11-01,1336
"UCity","UCB",2024-11-01,1512
"UCity","UCB",2024-11-01,1107
"UCity","UCB",2024-11-01,866
"UCity","UCB",2024-11-01,1959
"UCity","UCB",2024-11-01,814
"UCity","UCB",2024-11-01,18
"UCity","UCB",2024-11-01,1368
"UCity","UCB",2024-11-01,384
"UCity","UCB",2024-11-01,202
"UCity","UCB",2024-11-01,1126
"UCity","UCB",2024-11-01,1105
"UCity","UCB",2024-11-01,957
"UCity","UCM",2024-11-01,482
"UCity","UCM",2024-11-01,1197
"UCity","UCM",2024-11-01,1039
"UCity","UCM",2024-11-01,180
"UCity","UCM",2024-11-01,187
"UCity","UCM",2024-11-01,1889
"UCity","UCM",2024-11-01,828
"UCity","UCM",2024-11-01,981
"UCity","UCM",2024-11-01,1861
"UCity","UCM",2024-11-01,1559
"UCity","UCM",2024-11-01,44
"UCity","UCM",2024-11-01,207
"UCity","UCM",2024-11-01,859
"UCity","UCM",2024-11-01,1818
"UCity","UCM",2024-11-01,1498
"UCity","UCM",2024-11-01,526
"UCity","UCM",2024-11-01,1448
"UCity","UCM",2024-11-01,1763
"UCity","UCM",2024-11-01,479
"UCity","UCM",2024-11-01,520
"UCity","UCM",2024-11-01,598
"UCity","UCM",2024-11-01,1846
"UCity","UCM",2024-11-01,752
"UCity","UCM",2024-11-01,809
"UCity","UCM",2024-11-01,135
"UCity","UCM",2024-11-01,117
"UCity","UCM",2024-11-01,1052
"UCity","UCM",2024-11-01,1496
"UCity","UCM",2024-11-01,989
"UCity","UCM",2024-11-01,1014
"UCity","UCM",2024-11-01,855
"UCity","UCM",2024-11-01,225
"UCity","UCM",2024-11-01,1692
"UCity","UCM",2024-11-01,349
"UCity","UCM",2024-11-01,1689
"UCity","UCM",2024-11-01,418
"UCity","UCM",2024-11-01,1582
"UCity","UCity Pickup",2024-11-01,1118
"UCity","UCity Pickup",2024-11-01,215
"UCity","UCity Pickup",2024-11-01,1130
"UCity","UCity Pickup",2024-11-01,955
"UCity","UCity Pickup",2024-11-01,16
"UCity","UCity Pickup",2024-11-01,1588
"UCity","UCity Pickup",2024-11-01,2
"UCity","UCity Pickup",2024-11-01,1713
"UCity","UCity Pickup",2024-11-01,112
"UCity","UCity Pickup",2024-11-01,717
"UCity","UCity Pickup",2024-11-01,586
"UCity","UCity Pickup",2024-11-01,483
"UCity","UCity Pickup",2024-11-01,1906
"UCity","UCity Pickup",2024-11-01,1870
"UCity","UCity Pickup",2024-11-01,651
"UCity","UCity Pickup",2024-11-01,582
"UCity","UCity Pickup",2024-11-01,1965
"UCity","UCity Pickup",2024-11-01,768
"UCity","UCity Pickup",2024-11-01,1630
"UCity","UCity Pickup",2024-11-01,857
"UCity","UCity Pickup",2024-11-01,458
"UCity","UCity Pickup",2024-11-01,1101
"UCity","UCity Pickup",2024-11-01,1200
"UCity","UCity Pickup",2024-11-01,1343
"UCity","UCity Pickup",2024-11-01,1859
"UCity","UCity Pickup",2024-11-01,788
"UCity","UCity Pickup",2024-11-01,1029
"UCity","UCity Pickup",2024-11-01,234
"UCity","UCity Pickup",2024-11-01,253
"UCity","UCity Pickup",2024-11-01,66
"UCity","UCity Pickup",2024-11-01,1434
"UCity","UCity Pickup",2024-11-01,1270
"UCity","UCity Pickup",2024-11-01,1564
"UCity","UCity Pickup",2024-11-01,257
"UCity","UCity Pickup",2024-11-01,1065
"UCity","UCity Pickup",2024-11-01,89
"UCity","UCity Pickup",2024-11-01,762
"UCity","UCity Pickup",2024-11-01,98
"UCity","UCity Pickup",2024-11-01,1219
"UCity","UCity Pickup",2024-11-01,1285
"UCity","UCity Pickup",2024-11-01,374
"UCity","UCity Pickup",2024-11-01,1617
"UCity","UCity Pickup",2024-11-01,1693
"UCity","UCity Pickup",2024-11-01,1437
"UCity","UCity Pickup",2024-11-01,517
"UCity","UCity Pickup",2024-11-01,1306
"UCity","UCity Pickup",2024-11-01,1318
"UCity","UCity Pickup",2024-11-01,1462
"UCity","UCity Pickup",2024-11-01,1420
"UCity","UCity Pickup",2024-11-01,116
"UCity","UCity Pickup",2024-11-01,1700
"UCity","UCity Pickup",2024-11-01,1151
"UCity","UCity Pickup",2024-11-01,1695
"UCity","UCity Pickup",2024-11-01,314
"UCity","UCity Pickup",2024-11-01,1674
