"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2024-12-20,81
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1398
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1983
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1970
"Fair Shares - Wednesday","FSMini-w",2024-12-20,579
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1154
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1896
"Fair Shares - Wednesday","FSMini-w",2024-12-20,100
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1930
"Fair Shares - Wednesday","FSMini-w",2024-12-20,332
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1874
"Fair Shares - Wednesday","FSMini-w",2024-12-20,401
"Fair Shares - Wednesday","FSMini-w",2024-12-20,145
"Fair Shares - Wednesday","FSMini-w",2024-12-20,810
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1749
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1614
"Fair Shares - Wednesday","FSMini-w",2024-12-20,190
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1431
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1707
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1577
"Fair Shares - Wednesday","FSMini-w",2024-12-20,848
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1474
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1162
"Fair Shares - Wednesday","FSMini-w",2024-12-20,130
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1427
"Fair Shares - Wednesday","FSMini-w",2024-12-20,1289
"Fair Shares - Wednesday","FSMini-w",2024-12-20,832
"Fair Shares - Wednesday","FSMini-w",2024-12-20,883
"Fair Shares - Wednesday","FSMini-w",2024-12-20,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,556
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-12-20,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2024-12-20,1658
"Home Delivery Three","Home Delivery - hd3f",2024-12-20,1687
"Home Delivery Three","Home Delivery - hd3f",2024-12-20,1580
"Kirkwood","KWA",2024-12-20,1217
"Kirkwood","KWA",2024-12-20,1891
"Kirkwood","KWA",2024-12-20,192
"Kirkwood","KWA",2024-12-20,1691
"Kirkwood","KWA",2024-12-20,1386
"Kirkwood","KWA",2024-12-20,1488
"Kirkwood","KWA",2024-12-20,123
"Kirkwood","KWA",2024-12-20,1408
"Kirkwood","KWA",2024-12-20,355
"Kirkwood","KWA",2024-12-20,1832
"Kirkwood","KWA",2024-12-20,807
"Kirkwood","KWA",2024-12-20,804
"Kirkwood","KWA",2024-12-20,1766
"Kirkwood","KWA",2024-12-20,1145
"Kirkwood","KWA",2024-12-20,366
"Kirkwood","KWA",2024-12-20,1602
"Kirkwood","KWA",2024-12-20,1206
"Kirkwood","KWA",2024-12-20,1006
"Kirkwood","KWA",2024-12-20,404
"Kirkwood","KWA",2024-12-20,644
"Kirkwood","KWA",2024-12-20,1746
"Kirkwood","KWA",2024-12-20,510
"Kirkwood","KWA",2024-12-20,305
"Kirkwood","KWA",2024-12-20,87
"Kirkwood","KWA",2024-12-20,370
"Kirkwood","KWA",2024-12-20,1683
"Kirkwood","KWB",2024-12-20,386
"Kirkwood","KWB",2024-12-20,1525
"Kirkwood","KWB",2024-12-20,1075
"Kirkwood","KWB",2024-12-20,1489
"Kirkwood","KWB",2024-12-20,1684
"Kirkwood","KWB",2024-12-20,1987
"Kirkwood","KWB",2024-12-20,929
"Kirkwood","KWB",2024-12-20,1714
"Kirkwood","KWB",2024-12-20,407
"Kirkwood","KWB",2024-12-20,1834
"Kirkwood","KWB",2024-12-20,540
"Kirkwood","KWB",2024-12-20,1863
"Kirkwood","KWB",2024-12-20,924
"Kirkwood","KWB",2024-12-20,1419
"Kirkwood","KWB",2024-12-20,267
"Kirkwood","KWB",2024-12-20,603
"Kirkwood","KWB",2024-12-20,1678
"Kirkwood","KWB",2024-12-20,1626
"Kirkwood","KWB",2024-12-20,1329
"Kirkwood","KWB",2024-12-20,405
"Kirkwood","KWB",2024-12-20,1570
"Kirkwood","KWB",2024-12-20,590
"Kirkwood","KWB",2024-12-20,1313
"Kirkwood","KWB",2024-12-20,1618
"Kirkwood","KWB",2024-12-20,1482
"Kirkwood","KWB",2024-12-20,1545
"Kirkwood","KWB",2024-12-20,1784
"Kirkwood","KWB",2024-12-20,896
"Kirkwood","KWB",2024-12-20,836
"Kirkwood","KWM",2024-12-20,1196
"Kirkwood","KWM",2024-12-20,743
"Kirkwood","KWM",2024-12-20,1465
"Kirkwood","KWM",2024-12-20,1785
"Kirkwood","KWM",2024-12-20,467
"Kirkwood","KWM",2024-12-20,299
"Kirkwood","KWM",2024-12-20,1763
"Kirkwood","KWM",2024-12-20,634
"Kirkwood","KWM",2024-12-20,1725
"Kirkwood","KWM",2024-12-20,1347
"Kirkwood","KWM",2024-12-20,793
"Kirkwood","KWM",2024-12-20,1750
"Kirkwood","Kirkwood Pickup",2024-12-20,1044
"Kirkwood","Kirkwood Pickup",2024-12-20,1753
"Kirkwood","Kirkwood Pickup",2024-12-20,1082
"Kirkwood","Kirkwood Pickup",2024-12-20,595
"Kirkwood","Kirkwood Pickup",2024-12-20,530
"Kirkwood","Kirkwood Pickup",2024-12-20,1548
"Kirkwood","Kirkwood Pickup",2024-12-20,1132
"Kirkwood","Kirkwood Pickup",2024-12-20,269
"Kirkwood","Kirkwood Pickup",2024-12-20,212
"Kirkwood","Kirkwood Pickup",2024-12-20,1696
"Kirkwood","Kirkwood Pickup",2024-12-20,158
"Kirkwood","Kirkwood Pickup",2024-12-20,302
"Kirkwood","Kirkwood Pickup",2024-12-20,1881
"Kirkwood","Kirkwood Pickup",2024-12-20,377
"Kirkwood","Kirkwood Pickup",2024-12-20,1070
"Kirkwood","Kirkwood Pickup",2024-12-20,585
"Kirkwood","Kirkwood Pickup",2024-12-20,466
"Kirkwood","Kirkwood Pickup",2024-12-20,1738
"Kirkwood","Kirkwood Pickup",2024-12-20,679
"Kirkwood","Kirkwood Pickup",2024-12-20,1984
"Kirkwood","Kirkwood Pickup",2024-12-20,283
"Kirkwood","Kirkwood Pickup",2024-12-20,1988
"Kirkwood","Kirkwood Pickup",2024-12-20,68
"Kirkwood","Kirkwood Pickup",2024-12-20,943
"Kirkwood","Kirkwood Pickup",2024-12-20,1619
"Kirkwood","Kirkwood Pickup",2024-12-20,1600
"Kirkwood","Kirkwood Pickup",2024-12-20,512
"Kirkwood","Kirkwood Pickup",2024-12-20,1973
"Kirkwood","Kirkwood Pickup",2024-12-20,1985
"Kirkwood","Kirkwood Pickup",2024-12-20,861
"Kirkwood","Kirkwood Pickup",2024-12-20,1532
"Kirkwood","Kirkwood Pickup",2024-12-20,270
"Kirkwood","Kirkwood Pickup",2024-12-20,213
"Kirkwood","Kirkwood Pickup",2024-12-20,950
"Kirkwood","Kirkwood Pickup",2024-12-20,808
"Kirkwood","Kirkwood Pickup",2024-12-20,1068
"Kirkwood","Kirkwood Pickup",2024-12-20,1903
"Kirkwood","Kirkwood Pickup",2024-12-20,1093
"Kirkwood","Kirkwood Pickup",2024-12-20,54
"Kirkwood","Kirkwood Pickup",2024-12-20,1897
"Kirkwood","Kirkwood Pickup",2024-12-20,864
"Kirkwood","Kirkwood Pickup",2024-12-20,1770
"Kirkwood","Kirkwood Pickup",2024-12-20,1470
"Kirkwood","Kirkwood Pickup",2024-12-20,1841
"Kirkwood","Kirkwood Pickup",2024-12-20,1221
"Kirkwood","Kirkwood Pickup",2024-12-20,1942
"Kirkwood","Kirkwood Pickup",2024-12-20,680
"Kirkwood","Kirkwood Pickup",2024-12-20,1293
"Kirkwood","Kirkwood Pickup",2024-12-20,1982
"Kirkwood","Kirkwood Pickup",2024-12-20,1290
"Kirkwood","Kirkwood Pickup",2024-12-20,1278
"Kirkwood","Kirkwood Pickup",2024-12-20,1150
"Kirkwood","Kirkwood Pickup",2024-12-20,891
"Kirkwood","Kirkwood Pickup",2024-12-20,1990
"Kirkwood","Kirkwood Pickup",2024-12-20,19
"Kirkwood","Kirkwood Pickup",2024-12-20,1273
"Kirkwood","Kirkwood Pickup",2024-12-20,1050
"Kirkwood","Kirkwood Pickup",2024-12-20,1909
"Kirkwood","Kirkwood Pickup",2024-12-20,196
"Kirkwood","Kirkwood Pickup",2024-12-20,312
"Kirkwood","Kirkwood Pickup",2024-12-20,769
"Kirkwood","Kirkwood Pickup",2024-12-20,821
"Kirkwood","Kirkwood Pickup",2024-12-20,1718
"Kirkwood","Kirkwood Pickup",2024-12-20,1320
"Kirkwood","Kirkwood Pickup",2024-12-20,1578
"Kirkwood","Kirkwood Pickup",2024-12-20,1492
"Kirkwood","Kirkwood Pickup",2024-12-20,1917
"Kirkwood","Kirkwood Pickup",2024-12-20,1433
"Kirkwood","Kirkwood Pickup",2024-12-20,164
"Kirkwood","Kirkwood Pickup",2024-12-20,201
"Kirkwood","Kirkwood Pickup",2024-12-20,1606
"Kirkwood","Kirkwood Pickup",2024-12-20,693
"Kirkwood","Kirkwood Pickup",2024-12-20,1945
"Kirkwood","Kirkwood Pickup",2024-12-20,1589
"Kirkwood","Kirkwood Pickup",2024-12-20,1208
"Kirkwood","Kirkwood Pickup",2024-12-20,972
"UCity","UCA",2024-12-20,691
"UCity","UCA",2024-12-20,654
"UCity","UCA",2024-12-20,444
"UCity","UCA",2024-12-20,1699
"UCity","UCA",2024-12-20,570
"UCity","UCA",2024-12-20,541
"UCity","UCA",2024-12-20,1098
"UCity","UCA",2024-12-20,1000
"UCity","UCA",2024-12-20,698
"UCity","UCA",2024-12-20,998
"UCity","UCA",2024-12-20,167
"UCity","UCA",2024-12-20,373
"UCity","UCA",2024-12-20,1030
"UCity","UCA",2024-12-20,125
"UCity","UCA",2024-12-20,322
"UCity","UCA",2024-12-20,681
"UCity","UCA",2024-12-20,1048
"UCity","UCA",2024-12-20,1735
"UCity","UCA",2024-12-20,905
"UCity","UCA",2024-12-20,1143
"UCity","UCA",2024-12-20,1506
"UCity","UCB",2024-12-20,371
"UCity","UCB",2024-12-20,1410
"UCity","UCB",2024-12-20,262
"UCity","UCB",2024-12-20,1034
"UCity","UCB",2024-12-20,892
"UCity","UCB",2024-12-20,472
"UCity","UCB",2024-12-20,1920
"UCity","UCB",2024-12-20,1928
"UCity","UCB",2024-12-20,1040
"UCity","UCB",2024-12-20,403
"UCity","UCB",2024-12-20,708
"UCity","UCB",2024-12-20,659
"UCity","UCB",2024-12-20,1997
"UCity","UCB",2024-12-20,1717
"UCity","UCB",2024-12-20,1304
"UCity","UCB",2024-12-20,1426
"UCity","UCB",2024-12-20,911
"UCity","UCB",2024-12-20,1336
"UCity","UCB",2024-12-20,1512
"UCity","UCB",2024-12-20,1107
"UCity","UCB",2024-12-20,818
"UCity","UCB",2024-12-20,866
"UCity","UCB",2024-12-20,1959
"UCity","UCB",2024-12-20,814
"UCity","UCB",2024-12-20,1368
"UCity","UCB",2024-12-20,384
"UCity","UCB",2024-12-20,202
"UCity","UCB",2024-12-20,1126
"UCity","UCB",2024-12-20,1105
"UCity","UCB",2024-12-20,957
"UCity","UCM",2024-12-20,482
"UCity","UCM",2024-12-20,1197
"UCity","UCM",2024-12-20,1039
"UCity","UCM",2024-12-20,180
"UCity","UCM",2024-12-20,494
"UCity","UCM",2024-12-20,1889
"UCity","UCM",2024-12-20,828
"UCity","UCM",2024-12-20,981
"UCity","UCM",2024-12-20,1861
"UCity","UCM",2024-12-20,1559
"UCity","UCM",2024-12-20,44
"UCity","UCM",2024-12-20,207
"UCity","UCM",2024-12-20,859
"UCity","UCM",2024-12-20,1818
"UCity","UCM",2024-12-20,1498
"UCity","UCM",2024-12-20,526
"UCity","UCM",2024-12-20,1448
"UCity","UCM",2024-12-20,479
"UCity","UCM",2024-12-20,1908
"UCity","UCM",2024-12-20,520
"UCity","UCM",2024-12-20,598
"UCity","UCM",2024-12-20,1846
"UCity","UCM",2024-12-20,752
"UCity","UCM",2024-12-20,809
"UCity","UCM",2024-12-20,135
"UCity","UCM",2024-12-20,117
"UCity","UCM",2024-12-20,1052
"UCity","UCM",2024-12-20,1496
"UCity","UCM",2024-12-20,1014
"UCity","UCM",2024-12-20,855
"UCity","UCM",2024-12-20,470
"UCity","UCM",2024-12-20,225
"UCity","UCM",2024-12-20,1692
"UCity","UCM",2024-12-20,349
"UCity","UCM",2024-12-20,1689
"UCity","UCM",2024-12-20,418
"UCity","UCM",2024-12-20,1582
"UCity","UCity Pickup",2024-12-20,1118
"UCity","UCity Pickup",2024-12-20,129
"UCity","UCity Pickup",2024-12-20,215
"UCity","UCity Pickup",2024-12-20,1130
"UCity","UCity Pickup",2024-12-20,955
"UCity","UCity Pickup",2024-12-20,16
"UCity","UCity Pickup",2024-12-20,1588
"UCity","UCity Pickup",2024-12-20,2
"UCity","UCity Pickup",2024-12-20,1713
"UCity","UCity Pickup",2024-12-20,112
"UCity","UCity Pickup",2024-12-20,717
"UCity","UCity Pickup",2024-12-20,85
"UCity","UCity Pickup",2024-12-20,586
"UCity","UCity Pickup",2024-12-20,483
"UCity","UCity Pickup",2024-12-20,1906
"UCity","UCity Pickup",2024-12-20,1870
"UCity","UCity Pickup",2024-12-20,651
"UCity","UCity Pickup",2024-12-20,582
"UCity","UCity Pickup",2024-12-20,1965
"UCity","UCity Pickup",2024-12-20,768
"UCity","UCity Pickup",2024-12-20,1630
"UCity","UCity Pickup",2024-12-20,857
"UCity","UCity Pickup",2024-12-20,458
"UCity","UCity Pickup",2024-12-20,1101
"UCity","UCity Pickup",2024-12-20,1200
"UCity","UCity Pickup",2024-12-20,1343
"UCity","UCity Pickup",2024-12-20,1859
"UCity","UCity Pickup",2024-12-20,788
"UCity","UCity Pickup",2024-12-20,1029
"UCity","UCity Pickup",2024-12-20,234
"UCity","UCity Pickup",2024-12-20,253
"UCity","UCity Pickup",2024-12-20,66
"UCity","UCity Pickup",2024-12-20,1434
"UCity","UCity Pickup",2024-12-20,1270
"UCity","UCity Pickup",2024-12-20,1564
"UCity","UCity Pickup",2024-12-20,257
"UCity","UCity Pickup",2024-12-20,1065
"UCity","UCity Pickup",2024-12-20,89
"UCity","UCity Pickup",2024-12-20,762
"UCity","UCity Pickup",2024-12-20,98
"UCity","UCity Pickup",2024-12-20,1219
"UCity","UCity Pickup",2024-12-20,1285
"UCity","UCity Pickup",2024-12-20,374
"UCity","UCity Pickup",2024-12-20,1617
"UCity","UCity Pickup",2024-12-20,1693
"UCity","UCity Pickup",2024-12-20,1437
"UCity","UCity Pickup",2024-12-20,517
"UCity","UCity Pickup",2024-12-20,1306
"UCity","UCity Pickup",2024-12-20,1318
"UCity","UCity Pickup",2024-12-20,1462
"UCity","UCity Pickup",2024-12-20,1420
"UCity","UCity Pickup",2024-12-20,116
"UCity","UCity Pickup",2024-12-20,1700
"UCity","UCity Pickup",2024-12-20,1151
"UCity","UCity Pickup",2024-12-20,1695
"UCity","UCity Pickup",2024-12-20,314
"UCity","UCity Pickup",2024-12-20,1674
"UCity","UCity Pickup",2024-12-20,782
"UCity","UCity Pickup",2024-12-20,1445
"UCity","UCity Pickup",2024-12-20,1845
"UCity","UCity Pickup",2024-12-20,356
"UCity","UCity Pickup",2024-12-20,60
"UCity","UCity Pickup",2024-12-20,1756
