"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,791
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,385
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1703
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1935
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,729
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1097
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1060
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1364
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1403
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1379
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,707
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,673
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,518
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1018
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1319
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,105
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,417
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,498
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,101
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,648
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,278
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,893
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1033
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,160
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1773
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,724
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1195
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,163
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1092
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1804
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,147
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1820
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,662
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1727
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,597
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1013
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,629
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,292
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1690
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,790
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1590
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,973
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-08-23,251
"Fair Shares - Wednesday","FSA",2024-08-23,1830
"Fair Shares - Wednesday","FSA",2024-08-23,421
"Fair Shares - Wednesday","FSA",2024-08-23,1203
"Fair Shares - Wednesday","FSA",2024-08-23,1543
"Fair Shares - Wednesday","FSA",2024-08-23,451
"Fair Shares - Wednesday","FSA",2024-08-23,1471
"Fair Shares - Wednesday","FSA",2024-08-23,557
"Fair Shares - Wednesday","FSA",2024-08-23,1309
"Fair Shares - Wednesday","FSA",2024-08-23,718
"Fair Shares - Wednesday","FSA",2024-08-23,99
"Fair Shares - Wednesday","FSA",2024-08-23,837
"Fair Shares - Wednesday","FSA",2024-08-23,710
"Fair Shares - Wednesday","FSA",2024-08-23,1377
"Fair Shares - Wednesday","FSA",2024-08-23,1783
"Fair Shares - Wednesday","FSA",2024-08-23,1749
"Fair Shares - Wednesday","FSA",2024-08-23,1380
"Fair Shares - Wednesday","FSA",2024-08-23,863
"Fair Shares - Wednesday","FSA",2024-08-23,962
"Fair Shares - Wednesday","FSA",2024-08-23,1355
"Fair Shares - Wednesday","FSA",2024-08-23,1627
"Fair Shares - Wednesday","FSA",2024-08-23,430
"Fair Shares - Wednesday","FSA",2024-08-23,1932
"Fair Shares - Wednesday","FSB",2024-08-23,243
"Fair Shares - Wednesday","FSB",2024-08-23,291
"Fair Shares - Wednesday","FSB",2024-08-23,1045
"Fair Shares - Wednesday","FSB",2024-08-23,712
"Fair Shares - Wednesday","FSB",2024-08-23,346
"Fair Shares - Wednesday","FSB",2024-08-23,390
"Fair Shares - Wednesday","FSB",2024-08-23,732
"Fair Shares - Wednesday","FSB",2024-08-23,661
"Fair Shares - Wednesday","FSB",2024-08-23,1124
"Fair Shares - Wednesday","FSB",2024-08-23,296
"Fair Shares - Wednesday","FSB",2024-08-23,30
"Fair Shares - Wednesday","FSB",2024-08-23,919
"Fair Shares - Wednesday","FSB",2024-08-23,31
"Fair Shares - Wednesday","FSB",2024-08-23,1363
"Fair Shares - Wednesday","FSB",2024-08-23,596
"Fair Shares - Wednesday","FSB",2024-08-23,986
"Fair Shares - Wednesday","FSB",2024-08-23,1284
"Fair Shares - Wednesday","FSB",2024-08-23,1147
"Fair Shares - Wednesday","FSB",2024-08-23,637
"Fair Shares - Wednesday","FSB",2024-08-23,1084
"Fair Shares - Wednesday","FSB",2024-08-23,351
"Fair Shares - Wednesday","FSB",2024-08-23,1155
"Fair Shares - Wednesday","FSB",2024-08-23,1174
"Fair Shares - Wednesday","FSB",2024-08-23,74
"Fair Shares - Wednesday","FSB",2024-08-23,1111
"Fair Shares - Wednesday","FSB",2024-08-23,544
"Fair Shares - Wednesday","FSB",2024-08-23,1682
"Fair Shares - Wednesday","FSB",2024-08-23,156
"Fair Shares - Wednesday","FSB",2024-08-23,1212
"Fair Shares - Wednesday","FSB",2024-08-23,1272
"Fair Shares - Wednesday","FSB",2024-08-23,224
"Fair Shares - Wednesday","FSB",2024-08-23,1459
"Fair Shares - Wednesday","FSB",2024-08-23,1648
"Fair Shares - Wednesday","FSB",2024-08-23,624
"Fair Shares - Wednesday","FSB",2024-08-23,975
"Fair Shares - Wednesday","FSB",2024-08-23,132
"Fair Shares - Wednesday","FSB",2024-08-23,1650
"Fair Shares - Wednesday","FSB",2024-08-23,337
"Fair Shares - Wednesday","FSB",2024-08-23,872
"Fair Shares - Wednesday","FSB",2024-08-23,995
"Fair Shares - Wednesday","FSB",2024-08-23,1789
"Fair Shares - Wednesday","FSB",2024-08-23,554
"Fair Shares - Wednesday","FSB",2024-08-23,455
"Fair Shares - Wednesday","FSB",2024-08-23,1536
"Fair Shares - Wednesday","FSB",2024-08-23,365
"Fair Shares - Wednesday","FSB",2024-08-23,1016
"Fair Shares - Wednesday","FSB",2024-08-23,983
"Fair Shares - Wednesday","FSB",2024-08-23,976
"Fair Shares - Wednesday","FSB",2024-08-23,697
"Fair Shares - Wednesday","FSC-W",2024-08-23,553
"Fair Shares - Wednesday","FSC-W",2024-08-23,631
"Fair Shares - Wednesday","FSC-W",2024-08-23,1038
"Fair Shares - Wednesday","FSC-W",2024-08-23,618
"Fair Shares - Wednesday","FSC-W",2024-08-23,1286
"Fair Shares - Wednesday","FSC-W",2024-08-23,1476
"Fair Shares - Wednesday","FSC-W",2024-08-23,934
"Fair Shares - Wednesday","FSC-W",2024-08-23,1387
"Fair Shares - Wednesday","FSC-W",2024-08-23,1109
"Fair Shares - Wednesday","FSC-W",2024-08-23,406
"Fair Shares - Wednesday","FSC-W",2024-08-23,551
