"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2024-11-29,706
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1398
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1983
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1970
"Fair Shares - Wednesday","FSMini-w",2024-11-29,579
"Fair Shares - Wednesday","FSMini-w",2024-11-29,467
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1154
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1896
"Fair Shares - Wednesday","FSMini-w",2024-11-29,100
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1930
"Fair Shares - Wednesday","FSMini-w",2024-11-29,332
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1874
"Fair Shares - Wednesday","FSMini-w",2024-11-29,401
"Fair Shares - Wednesday","FSMini-w",2024-11-29,145
"Fair Shares - Wednesday","FSMini-w",2024-11-29,810
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1749
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1614
"Fair Shares - Wednesday","FSMini-w",2024-11-29,190
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1431
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1707
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1577
"Fair Shares - Wednesday","FSMini-w",2024-11-29,848
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1474
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1162
"Fair Shares - Wednesday","FSMini-w",2024-11-29,130
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1427
"Fair Shares - Wednesday","FSMini-w",2024-11-29,1289
"Fair Shares - Wednesday","FSMini-w",2024-11-29,832
"Fair Shares - Wednesday","FSMini-w",2024-11-29,883
"Fair Shares - Wednesday","FSMini-w",2024-11-29,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,556
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1665
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-11-29,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2024-11-29,1658
"Home Delivery Three","Home Delivery - hd3f",2024-11-29,1687
"Home Delivery Three","Home Delivery - hd3f",2024-11-29,1580
"Kirkwood","KWA",2024-11-29,1217
"Kirkwood","KWA",2024-11-29,1891
"Kirkwood","KWA",2024-11-29,192
"Kirkwood","KWA",2024-11-29,1691
"Kirkwood","KWA",2024-11-29,1386
"Kirkwood","KWA",2024-11-29,1488
"Kirkwood","KWA",2024-11-29,123
"Kirkwood","KWA",2024-11-29,1408
"Kirkwood","KWA",2024-11-29,1832
"Kirkwood","KWA",2024-11-29,807
"Kirkwood","KWA",2024-11-29,804
"Kirkwood","KWA",2024-11-29,1766
"Kirkwood","KWA",2024-11-29,1145
"Kirkwood","KWA",2024-11-29,366
"Kirkwood","KWA",2024-11-29,1602
"Kirkwood","KWA",2024-11-29,1206
"Kirkwood","KWA",2024-11-29,1006
"Kirkwood","KWA",2024-11-29,404
"Kirkwood","KWA",2024-11-29,644
"Kirkwood","KWA",2024-11-29,1746
"Kirkwood","KWA",2024-11-29,510
"Kirkwood","KWA",2024-11-29,305
"Kirkwood","KWA",2024-11-29,87
"Kirkwood","KWA",2024-11-29,370
"Kirkwood","KWA",2024-11-29,1683
"Kirkwood","KWB",2024-11-29,386
"Kirkwood","KWB",2024-11-29,1525
"Kirkwood","KWB",2024-11-29,1075
"Kirkwood","KWB",2024-11-29,1489
"Kirkwood","KWB",2024-11-29,1684
"Kirkwood","KWB",2024-11-29,1987
"Kirkwood","KWB",2024-11-29,929
"Kirkwood","KWB",2024-11-29,1714
"Kirkwood","KWB",2024-11-29,407
"Kirkwood","KWB",2024-11-29,1834
"Kirkwood","KWB",2024-11-29,540
"Kirkwood","KWB",2024-11-29,1863
"Kirkwood","KWB",2024-11-29,924
"Kirkwood","KWB",2024-11-29,1419
"Kirkwood","KWB",2024-11-29,267
"Kirkwood","KWB",2024-11-29,603
"Kirkwood","KWB",2024-11-29,1678
"Kirkwood","KWB",2024-11-29,1626
"Kirkwood","KWB",2024-11-29,1329
"Kirkwood","KWB",2024-11-29,405
"Kirkwood","KWB",2024-11-29,1570
"Kirkwood","KWB",2024-11-29,590
"Kirkwood","KWB",2024-11-29,1313
"Kirkwood","KWB",2024-11-29,1618
"Kirkwood","KWB",2024-11-29,1482
"Kirkwood","KWB",2024-11-29,1545
"Kirkwood","KWB",2024-11-29,1784
"Kirkwood","KWB",2024-11-29,896
"Kirkwood","KWB",2024-11-29,836
"Kirkwood","KWM",2024-11-29,1196
"Kirkwood","KWM",2024-11-29,743
"Kirkwood","KWM",2024-11-29,1465
"Kirkwood","KWM",2024-11-29,1785
"Kirkwood","KWM",2024-11-29,299
"Kirkwood","KWM",2024-11-29,1763
"Kirkwood","KWM",2024-11-29,634
"Kirkwood","KWM",2024-11-29,1725
"Kirkwood","KWM",2024-11-29,1347
"Kirkwood","KWM",2024-11-29,793
"Kirkwood","KWM",2024-11-29,1750
"Kirkwood","Kirkwood Pickup",2024-11-29,1044
"Kirkwood","Kirkwood Pickup",2024-11-29,1753
"Kirkwood","Kirkwood Pickup",2024-11-29,1082
"Kirkwood","Kirkwood Pickup",2024-11-29,595
"Kirkwood","Kirkwood Pickup",2024-11-29,530
"Kirkwood","Kirkwood Pickup",2024-11-29,1548
"Kirkwood","Kirkwood Pickup",2024-11-29,1132
"Kirkwood","Kirkwood Pickup",2024-11-29,269
"Kirkwood","Kirkwood Pickup",2024-11-29,212
"Kirkwood","Kirkwood Pickup",2024-11-29,1696
"Kirkwood","Kirkwood Pickup",2024-11-29,158
"Kirkwood","Kirkwood Pickup",2024-11-29,302
"Kirkwood","Kirkwood Pickup",2024-11-29,1881
"Kirkwood","Kirkwood Pickup",2024-11-29,377
"Kirkwood","Kirkwood Pickup",2024-11-29,1070
"Kirkwood","Kirkwood Pickup",2024-11-29,545
"Kirkwood","Kirkwood Pickup",2024-11-29,585
"Kirkwood","Kirkwood Pickup",2024-11-29,466
"Kirkwood","Kirkwood Pickup",2024-11-29,1738
"Kirkwood","Kirkwood Pickup",2024-11-29,679
"Kirkwood","Kirkwood Pickup",2024-11-29,1984
"Kirkwood","Kirkwood Pickup",2024-11-29,283
"Kirkwood","Kirkwood Pickup",2024-11-29,1988
"Kirkwood","Kirkwood Pickup",2024-11-29,68
"Kirkwood","Kirkwood Pickup",2024-11-29,943
"Kirkwood","Kirkwood Pickup",2024-11-29,1619
"Kirkwood","Kirkwood Pickup",2024-11-29,1600
"Kirkwood","Kirkwood Pickup",2024-11-29,512
"Kirkwood","Kirkwood Pickup",2024-11-29,1973
"Kirkwood","Kirkwood Pickup",2024-11-29,1985
"Kirkwood","Kirkwood Pickup",2024-11-29,861
"Kirkwood","Kirkwood Pickup",2024-11-29,1532
"Kirkwood","Kirkwood Pickup",2024-11-29,270
"Kirkwood","Kirkwood Pickup",2024-11-29,213
"Kirkwood","Kirkwood Pickup",2024-11-29,950
"Kirkwood","Kirkwood Pickup",2024-11-29,808
"Kirkwood","Kirkwood Pickup",2024-11-29,1068
"Kirkwood","Kirkwood Pickup",2024-11-29,1903
"Kirkwood","Kirkwood Pickup",2024-11-29,1093
"Kirkwood","Kirkwood Pickup",2024-11-29,54
"Kirkwood","Kirkwood Pickup",2024-11-29,1897
"Kirkwood","Kirkwood Pickup",2024-11-29,864
"Kirkwood","Kirkwood Pickup",2024-11-29,1770
"Kirkwood","Kirkwood Pickup",2024-11-29,1470
"Kirkwood","Kirkwood Pickup",2024-11-29,1841
"Kirkwood","Kirkwood Pickup",2024-11-29,1221
"Kirkwood","Kirkwood Pickup",2024-11-29,1942
"Kirkwood","Kirkwood Pickup",2024-11-29,680
"Kirkwood","Kirkwood Pickup",2024-11-29,1293
"Kirkwood","Kirkwood Pickup",2024-11-29,1982
"Kirkwood","Kirkwood Pickup",2024-11-29,1290
"Kirkwood","Kirkwood Pickup",2024-11-29,1278
"Kirkwood","Kirkwood Pickup",2024-11-29,1150
"Kirkwood","Kirkwood Pickup",2024-11-29,891
"Kirkwood","Kirkwood Pickup",2024-11-29,1990
"Kirkwood","Kirkwood Pickup",2024-11-29,19
"Kirkwood","Kirkwood Pickup",2024-11-29,1273
"Kirkwood","Kirkwood Pickup",2024-11-29,1050
"Kirkwood","Kirkwood Pickup",2024-11-29,1909
"Kirkwood","Kirkwood Pickup",2024-11-29,196
"Kirkwood","Kirkwood Pickup",2024-11-29,312
"Kirkwood","Kirkwood Pickup",2024-11-29,769
"Kirkwood","Kirkwood Pickup",2024-11-29,821
"Kirkwood","Kirkwood Pickup",2024-11-29,1718
"Kirkwood","Kirkwood Pickup",2024-11-29,1320
"Kirkwood","Kirkwood Pickup",2024-11-29,1578
"Kirkwood","Kirkwood Pickup",2024-11-29,1492
"Kirkwood","Kirkwood Pickup",2024-11-29,1917
"Kirkwood","Kirkwood Pickup",2024-11-29,1433
"Kirkwood","Kirkwood Pickup",2024-11-29,164
"Kirkwood","Kirkwood Pickup",2024-11-29,201
"Kirkwood","Kirkwood Pickup",2024-11-29,1606
"Kirkwood","Kirkwood Pickup",2024-11-29,693
"Kirkwood","Kirkwood Pickup",2024-11-29,1945
"Kirkwood","Kirkwood Pickup",2024-11-29,1589
"Kirkwood","Kirkwood Pickup",2024-11-29,1208
"Kirkwood","Kirkwood Pickup",2024-11-29,972
"UCity","UCA",2024-11-29,691
"UCity","UCA",2024-11-29,654
"UCity","UCA",2024-11-29,444
"UCity","UCA",2024-11-29,1699
"UCity","UCA",2024-11-29,570
"UCity","UCA",2024-11-29,541
"UCity","UCA",2024-11-29,1098
"UCity","UCA",2024-11-29,1000
"UCity","UCA",2024-11-29,698
"UCity","UCA",2024-11-29,998
"UCity","UCA",2024-11-29,167
"UCity","UCA",2024-11-29,373
"UCity","UCA",2024-11-29,1030
"UCity","UCA",2024-11-29,125
"UCity","UCA",2024-11-29,322
"UCity","UCA",2024-11-29,681
"UCity","UCA",2024-11-29,1048
"UCity","UCA",2024-11-29,1735
"UCity","UCA",2024-11-29,905
"UCity","UCA",2024-11-29,1143
"UCity","UCA",2024-11-29,1506
"UCity","UCB",2024-11-29,371
"UCity","UCB",2024-11-29,1410
"UCity","UCB",2024-11-29,262
"UCity","UCB",2024-11-29,1034
"UCity","UCB",2024-11-29,892
"UCity","UCB",2024-11-29,472
"UCity","UCB",2024-11-29,1920
"UCity","UCB",2024-11-29,1928
"UCity","UCB",2024-11-29,1040
"UCity","UCB",2024-11-29,403
"UCity","UCB",2024-11-29,708
"UCity","UCB",2024-11-29,659
"UCity","UCB",2024-11-29,1997
"UCity","UCB",2024-11-29,1717
"UCity","UCB",2024-11-29,1304
"UCity","UCB",2024-11-29,1426
"UCity","UCB",2024-11-29,911
"UCity","UCB",2024-11-29,1336
"UCity","UCB",2024-11-29,1512
"UCity","UCB",2024-11-29,1107
"UCity","UCB",2024-11-29,866
"UCity","UCB",2024-11-29,1959
"UCity","UCB",2024-11-29,814
"UCity","UCB",2024-11-29,1368
"UCity","UCB",2024-11-29,384
"UCity","UCB",2024-11-29,202
"UCity","UCB",2024-11-29,1126
"UCity","UCB",2024-11-29,1105
"UCity","UCB",2024-11-29,957
"UCity","UCM",2024-11-29,482
"UCity","UCM",2024-11-29,1197
"UCity","UCM",2024-11-29,1039
"UCity","UCM",2024-11-29,180
"UCity","UCM",2024-11-29,494
"UCity","UCM",2024-11-29,1889
"UCity","UCM",2024-11-29,828
"UCity","UCM",2024-11-29,981
"UCity","UCM",2024-11-29,1861
"UCity","UCM",2024-11-29,1559
"UCity","UCM",2024-11-29,44
"UCity","UCM",2024-11-29,207
"UCity","UCM",2024-11-29,859
"UCity","UCM",2024-11-29,1818
"UCity","UCM",2024-11-29,1498
"UCity","UCM",2024-11-29,526
"UCity","UCM",2024-11-29,1448
"UCity","UCM",2024-11-29,479
"UCity","UCM",2024-11-29,1908
"UCity","UCM",2024-11-29,520
"UCity","UCM",2024-11-29,598
"UCity","UCM",2024-11-29,1846
"UCity","UCM",2024-11-29,752
"UCity","UCM",2024-11-29,809
"UCity","UCM",2024-11-29,135
"UCity","UCM",2024-11-29,117
"UCity","UCM",2024-11-29,1052
"UCity","UCM",2024-11-29,1496
"UCity","UCM",2024-11-29,1014
"UCity","UCM",2024-11-29,855
"UCity","UCM",2024-11-29,468
"UCity","UCM",2024-11-29,225
"UCity","UCM",2024-11-29,1692
"UCity","UCM",2024-11-29,349
"UCity","UCM",2024-11-29,1689
"UCity","UCM",2024-11-29,418
"UCity","UCM",2024-11-29,1582
"UCity","UCity Pickup",2024-11-29,1118
"UCity","UCity Pickup",2024-11-29,129
"UCity","UCity Pickup",2024-11-29,215
"UCity","UCity Pickup",2024-11-29,1130
"UCity","UCity Pickup",2024-11-29,955
"UCity","UCity Pickup",2024-11-29,16
"UCity","UCity Pickup",2024-11-29,1588
"UCity","UCity Pickup",2024-11-29,2
"UCity","UCity Pickup",2024-11-29,1713
"UCity","UCity Pickup",2024-11-29,112
"UCity","UCity Pickup",2024-11-29,717
"UCity","UCity Pickup",2024-11-29,85
"UCity","UCity Pickup",2024-11-29,586
"UCity","UCity Pickup",2024-11-29,483
"UCity","UCity Pickup",2024-11-29,1906
"UCity","UCity Pickup",2024-11-29,1870
"UCity","UCity Pickup",2024-11-29,651
"UCity","UCity Pickup",2024-11-29,582
"UCity","UCity Pickup",2024-11-29,1965
"UCity","UCity Pickup",2024-11-29,768
"UCity","UCity Pickup",2024-11-29,1630
"UCity","UCity Pickup",2024-11-29,857
"UCity","UCity Pickup",2024-11-29,458
"UCity","UCity Pickup",2024-11-29,1101
"UCity","UCity Pickup",2024-11-29,1200
"UCity","UCity Pickup",2024-11-29,1343
"UCity","UCity Pickup",2024-11-29,1859
"UCity","UCity Pickup",2024-11-29,788
"UCity","UCity Pickup",2024-11-29,1029
"UCity","UCity Pickup",2024-11-29,234
"UCity","UCity Pickup",2024-11-29,253
"UCity","UCity Pickup",2024-11-29,66
"UCity","UCity Pickup",2024-11-29,1434
"UCity","UCity Pickup",2024-11-29,1270
"UCity","UCity Pickup",2024-11-29,1564
"UCity","UCity Pickup",2024-11-29,257
"UCity","UCity Pickup",2024-11-29,1065
"UCity","UCity Pickup",2024-11-29,89
"UCity","UCity Pickup",2024-11-29,762
"UCity","UCity Pickup",2024-11-29,98
"UCity","UCity Pickup",2024-11-29,1219
"UCity","UCity Pickup",2024-11-29,1285
"UCity","UCity Pickup",2024-11-29,374
"UCity","UCity Pickup",2024-11-29,1617
"UCity","UCity Pickup",2024-11-29,1693
"UCity","UCity Pickup",2024-11-29,1437
"UCity","UCity Pickup",2024-11-29,517
"UCity","UCity Pickup",2024-11-29,1306
"UCity","UCity Pickup",2024-11-29,1318
"UCity","UCity Pickup",2024-11-29,1462
"UCity","UCity Pickup",2024-11-29,1420
"UCity","UCity Pickup",2024-11-29,116
"UCity","UCity Pickup",2024-11-29,1700
"UCity","UCity Pickup",2024-11-29,1151
"UCity","UCity Pickup",2024-11-29,1695
"UCity","UCity Pickup",2024-11-29,314
"UCity","UCity Pickup",2024-11-29,1674
"UCity","UCity Pickup",2024-11-29,782
"UCity","UCity Pickup",2024-11-29,1445
"UCity","UCity Pickup",2024-11-29,1845
"UCity","UCity Pickup",2024-11-29,356
"UCity","UCity Pickup",2024-11-29,60
"UCity","UCity Pickup",2024-11-29,1756
