"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1398
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1983
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1970
"Fair Shares - Wednesday","FSMini-w",2024-10-25,579
"Fair Shares - Wednesday","FSMini-w",2024-10-25,467
"Fair Shares - Wednesday","FSMini-w",2024-10-25,953
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1154
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1896
"Fair Shares - Wednesday","FSMini-w",2024-10-25,100
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1930
"Fair Shares - Wednesday","FSMini-w",2024-10-25,332
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1874
"Fair Shares - Wednesday","FSMini-w",2024-10-25,401
"Fair Shares - Wednesday","FSMini-w",2024-10-25,145
"Fair Shares - Wednesday","FSMini-w",2024-10-25,810
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1614
"Fair Shares - Wednesday","FSMini-w",2024-10-25,190
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1431
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1707
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1577
"Fair Shares - Wednesday","FSMini-w",2024-10-25,848
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1474
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1162
"Fair Shares - Wednesday","FSMini-w",2024-10-25,130
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1427
"Fair Shares - Wednesday","FSMini-w",2024-10-25,1289
"Fair Shares - Wednesday","FSMini-w",2024-10-25,832
"Fair Shares - Wednesday","FSMini-w",2024-10-25,883
"Fair Shares - Wednesday","FSMini-w",2024-10-25,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,556
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,619
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,42
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,97
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,580
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1665
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-10-25,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2024-10-25,1658
"Home Delivery Three","Home Delivery - hd3f",2024-10-25,1687
"Home Delivery Three","Home Delivery - hd3f",2024-10-25,1580
"Kirkwood","KWA",2024-10-25,1217
"Kirkwood","KWA",2024-10-25,1891
"Kirkwood","KWA",2024-10-25,192
"Kirkwood","KWA",2024-10-25,1691
"Kirkwood","KWA",2024-10-25,1386
"Kirkwood","KWA",2024-10-25,1488
"Kirkwood","KWA",2024-10-25,123
"Kirkwood","KWA",2024-10-25,1408
"Kirkwood","KWA",2024-10-25,1070
"Kirkwood","KWA",2024-10-25,1832
"Kirkwood","KWA",2024-10-25,807
"Kirkwood","KWA",2024-10-25,804
"Kirkwood","KWA",2024-10-25,1766
"Kirkwood","KWA",2024-10-25,73
"Kirkwood","KWA",2024-10-25,1145
"Kirkwood","KWA",2024-10-25,366
"Kirkwood","KWA",2024-10-25,1602
"Kirkwood","KWA",2024-10-25,1206
"Kirkwood","KWA",2024-10-25,1006
"Kirkwood","KWA",2024-10-25,404
"Kirkwood","KWA",2024-10-25,644
"Kirkwood","KWA",2024-10-25,1746
"Kirkwood","KWA",2024-10-25,510
"Kirkwood","KWA",2024-10-25,305
"Kirkwood","KWA",2024-10-25,87
"Kirkwood","KWA",2024-10-25,1683
"Kirkwood","KWB",2024-10-25,386
"Kirkwood","KWB",2024-10-25,1525
"Kirkwood","KWB",2024-10-25,1075
"Kirkwood","KWB",2024-10-25,1489
"Kirkwood","KWB",2024-10-25,1684
"Kirkwood","KWB",2024-10-25,1987
"Kirkwood","KWB",2024-10-25,929
"Kirkwood","KWB",2024-10-25,1714
"Kirkwood","KWB",2024-10-25,407
"Kirkwood","KWB",2024-10-25,1834
"Kirkwood","KWB",2024-10-25,540
"Kirkwood","KWB",2024-10-25,1863
"Kirkwood","KWB",2024-10-25,924
"Kirkwood","KWB",2024-10-25,1419
"Kirkwood","KWB",2024-10-25,267
"Kirkwood","KWB",2024-10-25,603
"Kirkwood","KWB",2024-10-25,1678
"Kirkwood","KWB",2024-10-25,1626
"Kirkwood","KWB",2024-10-25,1329
"Kirkwood","KWB",2024-10-25,1570
"Kirkwood","KWB",2024-10-25,590
"Kirkwood","KWB",2024-10-25,1313
"Kirkwood","KWB",2024-10-25,1618
"Kirkwood","KWB",2024-10-25,1482
"Kirkwood","KWB",2024-10-25,1545
"Kirkwood","KWB",2024-10-25,1784
"Kirkwood","KWB",2024-10-25,896
"Kirkwood","KWB",2024-10-25,836
"Kirkwood","KWM",2024-10-25,1196
"Kirkwood","KWM",2024-10-25,743
"Kirkwood","KWM",2024-10-25,1465
"Kirkwood","KWM",2024-10-25,1785
"Kirkwood","KWM",2024-10-25,299
"Kirkwood","KWM",2024-10-25,634
"Kirkwood","KWM",2024-10-25,1725
"Kirkwood","KWM",2024-10-25,1347
"Kirkwood","KWM",2024-10-25,793
"Kirkwood","KWM",2024-10-25,1750
"Kirkwood","KWM",2024-10-25,965
"Kirkwood","Kirkwood Pickup",2024-10-25,1044
"Kirkwood","Kirkwood Pickup",2024-10-25,1753
"Kirkwood","Kirkwood Pickup",2024-10-25,1082
"Kirkwood","Kirkwood Pickup",2024-10-25,595
"Kirkwood","Kirkwood Pickup",2024-10-25,530
"Kirkwood","Kirkwood Pickup",2024-10-25,1548
"Kirkwood","Kirkwood Pickup",2024-10-25,1132
"Kirkwood","Kirkwood Pickup",2024-10-25,269
"Kirkwood","Kirkwood Pickup",2024-10-25,212
"Kirkwood","Kirkwood Pickup",2024-10-25,1696
"Kirkwood","Kirkwood Pickup",2024-10-25,158
"Kirkwood","Kirkwood Pickup",2024-10-25,302
"Kirkwood","Kirkwood Pickup",2024-10-25,1881
"Kirkwood","Kirkwood Pickup",2024-10-25,377
"Kirkwood","Kirkwood Pickup",2024-10-25,545
"Kirkwood","Kirkwood Pickup",2024-10-25,585
"Kirkwood","Kirkwood Pickup",2024-10-25,466
"Kirkwood","Kirkwood Pickup",2024-10-25,1738
"Kirkwood","Kirkwood Pickup",2024-10-25,679
"Kirkwood","Kirkwood Pickup",2024-10-25,1984
"Kirkwood","Kirkwood Pickup",2024-10-25,283
"Kirkwood","Kirkwood Pickup",2024-10-25,1988
"Kirkwood","Kirkwood Pickup",2024-10-25,68
"Kirkwood","Kirkwood Pickup",2024-10-25,943
"Kirkwood","Kirkwood Pickup",2024-10-25,1619
"Kirkwood","Kirkwood Pickup",2024-10-25,1600
"Kirkwood","Kirkwood Pickup",2024-10-25,512
"Kirkwood","Kirkwood Pickup",2024-10-25,1973
"Kirkwood","Kirkwood Pickup",2024-10-25,1985
"Kirkwood","Kirkwood Pickup",2024-10-25,861
"Kirkwood","Kirkwood Pickup",2024-10-25,1532
"Kirkwood","Kirkwood Pickup",2024-10-25,270
"Kirkwood","Kirkwood Pickup",2024-10-25,213
"Kirkwood","Kirkwood Pickup",2024-10-25,950
"Kirkwood","Kirkwood Pickup",2024-10-25,808
"Kirkwood","Kirkwood Pickup",2024-10-25,1068
"Kirkwood","Kirkwood Pickup",2024-10-25,1903
"Kirkwood","Kirkwood Pickup",2024-10-25,1093
"Kirkwood","Kirkwood Pickup",2024-10-25,54
"Kirkwood","Kirkwood Pickup",2024-10-25,1897
"Kirkwood","Kirkwood Pickup",2024-10-25,864
"Kirkwood","Kirkwood Pickup",2024-10-25,1770
"Kirkwood","Kirkwood Pickup",2024-10-25,1470
"Kirkwood","Kirkwood Pickup",2024-10-25,1841
"Kirkwood","Kirkwood Pickup",2024-10-25,1221
"Kirkwood","Kirkwood Pickup",2024-10-25,1942
"Kirkwood","Kirkwood Pickup",2024-10-25,680
"Kirkwood","Kirkwood Pickup",2024-10-25,1293
"Kirkwood","Kirkwood Pickup",2024-10-25,1982
"Kirkwood","Kirkwood Pickup",2024-10-25,1290
"Kirkwood","Kirkwood Pickup",2024-10-25,1278
"Kirkwood","Kirkwood Pickup",2024-10-25,1150
"Kirkwood","Kirkwood Pickup",2024-10-25,891
"Kirkwood","Kirkwood Pickup",2024-10-25,1990
"Kirkwood","Kirkwood Pickup",2024-10-25,19
"Kirkwood","Kirkwood Pickup",2024-10-25,1273
"Kirkwood","Kirkwood Pickup",2024-10-25,1050
"Kirkwood","Kirkwood Pickup",2024-10-25,1909
"Kirkwood","Kirkwood Pickup",2024-10-25,196
"Kirkwood","Kirkwood Pickup",2024-10-25,312
"Kirkwood","Kirkwood Pickup",2024-10-25,769
"Kirkwood","Kirkwood Pickup",2024-10-25,821
"Kirkwood","Kirkwood Pickup",2024-10-25,1718
"Kirkwood","Kirkwood Pickup",2024-10-25,1320
"Kirkwood","Kirkwood Pickup",2024-10-25,1578
"Kirkwood","Kirkwood Pickup",2024-10-25,1492
"Kirkwood","Kirkwood Pickup",2024-10-25,1917
"Kirkwood","Kirkwood Pickup",2024-10-25,1433
"Kirkwood","Kirkwood Pickup",2024-10-25,164
"Kirkwood","Kirkwood Pickup",2024-10-25,201
"Kirkwood","Kirkwood Pickup",2024-10-25,1606
"Kirkwood","Kirkwood Pickup",2024-10-25,693
"Kirkwood","Kirkwood Pickup",2024-10-25,1945
"Kirkwood","Kirkwood Pickup",2024-10-25,1589
"Kirkwood","Kirkwood Pickup",2024-10-25,1208
"Kirkwood","Kirkwood Pickup",2024-10-25,972
"UCity","UCA",2024-10-25,129
"UCity","UCA",2024-10-25,691
"UCity","UCA",2024-10-25,85
"UCity","UCA",2024-10-25,654
"UCity","UCA",2024-10-25,444
"UCity","UCA",2024-10-25,1699
"UCity","UCA",2024-10-25,570
"UCity","UCA",2024-10-25,541
"UCity","UCA",2024-10-25,1098
"UCity","UCA",2024-10-25,1000
"UCity","UCA",2024-10-25,698
"UCity","UCA",2024-10-25,998
"UCity","UCA",2024-10-25,1997
"UCity","UCA",2024-10-25,167
"UCity","UCA",2024-10-25,373
"UCity","UCA",2024-10-25,1030
"UCity","UCA",2024-10-25,125
"UCity","UCA",2024-10-25,1908
"UCity","UCA",2024-10-25,322
"UCity","UCA",2024-10-25,681
"UCity","UCA",2024-10-25,1048
"UCity","UCA",2024-10-25,1735
"UCity","UCA",2024-10-25,905
"UCity","UCA",2024-10-25,1143
"UCity","UCA",2024-10-25,1506
"UCity","UCB",2024-10-25,371
"UCity","UCB",2024-10-25,1410
"UCity","UCB",2024-10-25,262
"UCity","UCB",2024-10-25,1034
"UCity","UCB",2024-10-25,892
"UCity","UCB",2024-10-25,472
"UCity","UCB",2024-10-25,1920
"UCity","UCB",2024-10-25,1928
"UCity","UCB",2024-10-25,1040
"UCity","UCB",2024-10-25,403
"UCity","UCB",2024-10-25,708
"UCity","UCB",2024-10-25,659
"UCity","UCB",2024-10-25,1717
"UCity","UCB",2024-10-25,1304
"UCity","UCB",2024-10-25,1426
"UCity","UCB",2024-10-25,911
"UCity","UCB",2024-10-25,1336
"UCity","UCB",2024-10-25,1512
"UCity","UCB",2024-10-25,1107
"UCity","UCB",2024-10-25,1959
"UCity","UCB",2024-10-25,814
"UCity","UCB",2024-10-25,18
"UCity","UCB",2024-10-25,1368
"UCity","UCB",2024-10-25,384
"UCity","UCB",2024-10-25,202
"UCity","UCB",2024-10-25,1126
"UCity","UCB",2024-10-25,1105
"UCity","UCB",2024-10-25,957
"UCity","UCM",2024-10-25,482
"UCity","UCM",2024-10-25,1197
"UCity","UCM",2024-10-25,1039
"UCity","UCM",2024-10-25,180
"UCity","UCM",2024-10-25,1889
"UCity","UCM",2024-10-25,828
"UCity","UCM",2024-10-25,981
"UCity","UCM",2024-10-25,1861
"UCity","UCM",2024-10-25,1559
"UCity","UCM",2024-10-25,44
"UCity","UCM",2024-10-25,207
"UCity","UCM",2024-10-25,98
"UCity","UCM",2024-10-25,859
"UCity","UCM",2024-10-25,1818
"UCity","UCM",2024-10-25,1498
"UCity","UCM",2024-10-25,526
"UCity","UCM",2024-10-25,1448
"UCity","UCM",2024-10-25,1763
"UCity","UCM",2024-10-25,1845
"UCity","UCM",2024-10-25,479
"UCity","UCM",2024-10-25,520
"UCity","UCM",2024-10-25,598
"UCity","UCM",2024-10-25,1846
"UCity","UCM",2024-10-25,752
"UCity","UCM",2024-10-25,809
"UCity","UCM",2024-10-25,135
"UCity","UCM",2024-10-25,117
"UCity","UCM",2024-10-25,1052
"UCity","UCM",2024-10-25,1496
"UCity","UCM",2024-10-25,989
"UCity","UCM",2024-10-25,1014
"UCity","UCM",2024-10-25,855
"UCity","UCM",2024-10-25,225
"UCity","UCM",2024-10-25,1692
"UCity","UCM",2024-10-25,349
"UCity","UCM",2024-10-25,1689
"UCity","UCM",2024-10-25,418
"UCity","UCM",2024-10-25,1582
"UCity","UCity Pickup",2024-10-25,1118
"UCity","UCity Pickup",2024-10-25,215
"UCity","UCity Pickup",2024-10-25,1130
"UCity","UCity Pickup",2024-10-25,955
"UCity","UCity Pickup",2024-10-25,16
"UCity","UCity Pickup",2024-10-25,1588
"UCity","UCity Pickup",2024-10-25,2
"UCity","UCity Pickup",2024-10-25,1713
"UCity","UCity Pickup",2024-10-25,112
"UCity","UCity Pickup",2024-10-25,717
"UCity","UCity Pickup",2024-10-25,586
"UCity","UCity Pickup",2024-10-25,483
"UCity","UCity Pickup",2024-10-25,1906
"UCity","UCity Pickup",2024-10-25,1870
"UCity","UCity Pickup",2024-10-25,651
"UCity","UCity Pickup",2024-10-25,582
"UCity","UCity Pickup",2024-10-25,1965
"UCity","UCity Pickup",2024-10-25,768
"UCity","UCity Pickup",2024-10-25,1630
"UCity","UCity Pickup",2024-10-25,857
"UCity","UCity Pickup",2024-10-25,458
"UCity","UCity Pickup",2024-10-25,1101
"UCity","UCity Pickup",2024-10-25,1200
"UCity","UCity Pickup",2024-10-25,1343
"UCity","UCity Pickup",2024-10-25,1859
"UCity","UCity Pickup",2024-10-25,788
"UCity","UCity Pickup",2024-10-25,1029
"UCity","UCity Pickup",2024-10-25,234
"UCity","UCity Pickup",2024-10-25,253
"UCity","UCity Pickup",2024-10-25,66
"UCity","UCity Pickup",2024-10-25,1434
"UCity","UCity Pickup",2024-10-25,1270
"UCity","UCity Pickup",2024-10-25,1564
"UCity","UCity Pickup",2024-10-25,257
"UCity","UCity Pickup",2024-10-25,1065
"UCity","UCity Pickup",2024-10-25,89
"UCity","UCity Pickup",2024-10-25,762
"UCity","UCity Pickup",2024-10-25,1219
"UCity","UCity Pickup",2024-10-25,1285
"UCity","UCity Pickup",2024-10-25,374
"UCity","UCity Pickup",2024-10-25,1617
"UCity","UCity Pickup",2024-10-25,1693
"UCity","UCity Pickup",2024-10-25,1437
"UCity","UCity Pickup",2024-10-25,517
"UCity","UCity Pickup",2024-10-25,1306
"UCity","UCity Pickup",2024-10-25,1318
"UCity","UCity Pickup",2024-10-25,1462
"UCity","UCity Pickup",2024-10-25,1420
"UCity","UCity Pickup",2024-10-25,116
"UCity","UCity Pickup",2024-10-25,1700
"UCity","UCity Pickup",2024-10-25,1151
"UCity","UCity Pickup",2024-10-25,1695
"UCity","UCity Pickup",2024-10-25,314
"UCity","UCity Pickup",2024-10-25,1674
"UCity","UCity Pickup",2024-10-25,782
"UCity","UCity Pickup",2024-10-25,1445
"UCity","UCity Pickup",2024-10-25,356
