"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2025-01-24,81
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1398
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1983
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1970
"Fair Shares - Wednesday","FSMini-w",2025-01-24,579
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1154
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1896
"Fair Shares - Wednesday","FSMini-w",2025-01-24,100
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1930
"Fair Shares - Wednesday","FSMini-w",2025-01-24,332
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1874
"Fair Shares - Wednesday","FSMini-w",2025-01-24,401
"Fair Shares - Wednesday","FSMini-w",2025-01-24,145
"Fair Shares - Wednesday","FSMini-w",2025-01-24,810
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1749
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1614
"Fair Shares - Wednesday","FSMini-w",2025-01-24,190
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1431
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1707
"Fair Shares - Wednesday","FSMini-w",2025-01-24,410
"Fair Shares - Wednesday","FSMini-w",2025-01-24,547
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1577
"Fair Shares - Wednesday","FSMini-w",2025-01-24,848
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1474
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1162
"Fair Shares - Wednesday","FSMini-w",2025-01-24,130
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1427
"Fair Shares - Wednesday","FSMini-w",2025-01-24,1289
"Fair Shares - Wednesday","FSMini-w",2025-01-24,832
"Fair Shares - Wednesday","FSMini-w",2025-01-24,883
"Fair Shares - Wednesday","FSMini-w",2025-01-24,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,556
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-24,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-01-24,1658
"Home Delivery Three","Home Delivery - hd3f",2025-01-24,1687
"Home Delivery Three","Home Delivery - hd3f",2025-01-24,1580
"Kirkwood","KWA",2025-01-24,1217
"Kirkwood","KWA",2025-01-24,1891
"Kirkwood","KWA",2025-01-24,192
"Kirkwood","KWA",2025-01-24,1691
"Kirkwood","KWA",2025-01-24,1386
"Kirkwood","KWA",2025-01-24,1488
"Kirkwood","KWA",2025-01-24,123
"Kirkwood","KWA",2025-01-24,1408
"Kirkwood","KWA",2025-01-24,1832
"Kirkwood","KWA",2025-01-24,807
"Kirkwood","KWA",2025-01-24,804
"Kirkwood","KWA",2025-01-24,1766
"Kirkwood","KWA",2025-01-24,239
"Kirkwood","KWA",2025-01-24,1145
"Kirkwood","KWA",2025-01-24,366
"Kirkwood","KWA",2025-01-24,1602
"Kirkwood","KWA",2025-01-24,1206
"Kirkwood","KWA",2025-01-24,1006
"Kirkwood","KWA",2025-01-24,404
"Kirkwood","KWA",2025-01-24,644
"Kirkwood","KWA",2025-01-24,1746
"Kirkwood","KWA",2025-01-24,510
"Kirkwood","KWA",2025-01-24,305
"Kirkwood","KWA",2025-01-24,87
"Kirkwood","KWA",2025-01-24,370
"Kirkwood","KWA",2025-01-24,1683
"Kirkwood","KWB",2025-01-24,386
"Kirkwood","KWB",2025-01-24,1525
"Kirkwood","KWB",2025-01-24,1075
"Kirkwood","KWB",2025-01-24,1489
"Kirkwood","KWB",2025-01-24,1684
"Kirkwood","KWB",2025-01-24,1987
"Kirkwood","KWB",2025-01-24,929
"Kirkwood","KWB",2025-01-24,1714
"Kirkwood","KWB",2025-01-24,407
"Kirkwood","KWB",2025-01-24,1834
"Kirkwood","KWB",2025-01-24,540
"Kirkwood","KWB",2025-01-24,1863
"Kirkwood","KWB",2025-01-24,924
"Kirkwood","KWB",2025-01-24,1419
"Kirkwood","KWB",2025-01-24,267
"Kirkwood","KWB",2025-01-24,603
"Kirkwood","KWB",2025-01-24,1678
"Kirkwood","KWB",2025-01-24,1626
"Kirkwood","KWB",2025-01-24,1329
"Kirkwood","KWB",2025-01-24,405
"Kirkwood","KWB",2025-01-24,1570
"Kirkwood","KWB",2025-01-24,590
"Kirkwood","KWB",2025-01-24,1313
"Kirkwood","KWB",2025-01-24,1618
"Kirkwood","KWB",2025-01-24,1347
"Kirkwood","KWB",2025-01-24,1482
"Kirkwood","KWB",2025-01-24,1545
"Kirkwood","KWB",2025-01-24,1784
"Kirkwood","KWB",2025-01-24,896
"Kirkwood","KWB",2025-01-24,836
"Kirkwood","KWB",2025-01-24,480
"Kirkwood","KWM",2025-01-24,1196
"Kirkwood","KWM",2025-01-24,743
"Kirkwood","KWM",2025-01-24,1465
"Kirkwood","KWM",2025-01-24,1785
"Kirkwood","KWM",2025-01-24,467
"Kirkwood","KWM",2025-01-24,299
"Kirkwood","KWM",2025-01-24,1763
"Kirkwood","KWM",2025-01-24,634
"Kirkwood","KWM",2025-01-24,134
"Kirkwood","KWM",2025-01-24,1725
"Kirkwood","KWM",2025-01-24,793
"Kirkwood","KWM",2025-01-24,1750
"Kirkwood","Kirkwood Pickup",2025-01-24,1044
"Kirkwood","Kirkwood Pickup",2025-01-24,1753
"Kirkwood","Kirkwood Pickup",2025-01-24,1082
"Kirkwood","Kirkwood Pickup",2025-01-24,595
"Kirkwood","Kirkwood Pickup",2025-01-24,530
"Kirkwood","Kirkwood Pickup",2025-01-24,1548
"Kirkwood","Kirkwood Pickup",2025-01-24,1132
"Kirkwood","Kirkwood Pickup",2025-01-24,269
"Kirkwood","Kirkwood Pickup",2025-01-24,212
"Kirkwood","Kirkwood Pickup",2025-01-24,1696
"Kirkwood","Kirkwood Pickup",2025-01-24,158
"Kirkwood","Kirkwood Pickup",2025-01-24,302
"Kirkwood","Kirkwood Pickup",2025-01-24,1881
"Kirkwood","Kirkwood Pickup",2025-01-24,377
"Kirkwood","Kirkwood Pickup",2025-01-24,1070
"Kirkwood","Kirkwood Pickup",2025-01-24,585
"Kirkwood","Kirkwood Pickup",2025-01-24,466
"Kirkwood","Kirkwood Pickup",2025-01-24,1738
"Kirkwood","Kirkwood Pickup",2025-01-24,679
"Kirkwood","Kirkwood Pickup",2025-01-24,1984
"Kirkwood","Kirkwood Pickup",2025-01-24,283
"Kirkwood","Kirkwood Pickup",2025-01-24,1988
"Kirkwood","Kirkwood Pickup",2025-01-24,68
"Kirkwood","Kirkwood Pickup",2025-01-24,525
"Kirkwood","Kirkwood Pickup",2025-01-24,943
"Kirkwood","Kirkwood Pickup",2025-01-24,1619
"Kirkwood","Kirkwood Pickup",2025-01-24,1600
"Kirkwood","Kirkwood Pickup",2025-01-24,512
"Kirkwood","Kirkwood Pickup",2025-01-24,1973
"Kirkwood","Kirkwood Pickup",2025-01-24,1985
"Kirkwood","Kirkwood Pickup",2025-01-24,861
"Kirkwood","Kirkwood Pickup",2025-01-24,1532
"Kirkwood","Kirkwood Pickup",2025-01-24,270
"Kirkwood","Kirkwood Pickup",2025-01-24,213
"Kirkwood","Kirkwood Pickup",2025-01-24,950
"Kirkwood","Kirkwood Pickup",2025-01-24,808
"Kirkwood","Kirkwood Pickup",2025-01-24,1068
"Kirkwood","Kirkwood Pickup",2025-01-24,1903
"Kirkwood","Kirkwood Pickup",2025-01-24,1093
"Kirkwood","Kirkwood Pickup",2025-01-24,54
"Kirkwood","Kirkwood Pickup",2025-01-24,1897
"Kirkwood","Kirkwood Pickup",2025-01-24,864
"Kirkwood","Kirkwood Pickup",2025-01-24,1770
"Kirkwood","Kirkwood Pickup",2025-01-24,1470
"Kirkwood","Kirkwood Pickup",2025-01-24,1841
"Kirkwood","Kirkwood Pickup",2025-01-24,1221
"Kirkwood","Kirkwood Pickup",2025-01-24,1942
"Kirkwood","Kirkwood Pickup",2025-01-24,680
"Kirkwood","Kirkwood Pickup",2025-01-24,1293
"Kirkwood","Kirkwood Pickup",2025-01-24,1982
"Kirkwood","Kirkwood Pickup",2025-01-24,1290
"Kirkwood","Kirkwood Pickup",2025-01-24,1278
"Kirkwood","Kirkwood Pickup",2025-01-24,1150
"Kirkwood","Kirkwood Pickup",2025-01-24,891
"Kirkwood","Kirkwood Pickup",2025-01-24,1990
"Kirkwood","Kirkwood Pickup",2025-01-24,19
"Kirkwood","Kirkwood Pickup",2025-01-24,1273
"Kirkwood","Kirkwood Pickup",2025-01-24,1050
"Kirkwood","Kirkwood Pickup",2025-01-24,1909
"Kirkwood","Kirkwood Pickup",2025-01-24,196
"Kirkwood","Kirkwood Pickup",2025-01-24,312
"Kirkwood","Kirkwood Pickup",2025-01-24,769
"Kirkwood","Kirkwood Pickup",2025-01-24,821
"Kirkwood","Kirkwood Pickup",2025-01-24,1718
"Kirkwood","Kirkwood Pickup",2025-01-24,1320
"Kirkwood","Kirkwood Pickup",2025-01-24,1578
"Kirkwood","Kirkwood Pickup",2025-01-24,1492
"Kirkwood","Kirkwood Pickup",2025-01-24,1917
"Kirkwood","Kirkwood Pickup",2025-01-24,1433
"Kirkwood","Kirkwood Pickup",2025-01-24,164
"Kirkwood","Kirkwood Pickup",2025-01-24,201
"Kirkwood","Kirkwood Pickup",2025-01-24,1606
"Kirkwood","Kirkwood Pickup",2025-01-24,693
"Kirkwood","Kirkwood Pickup",2025-01-24,1945
"Kirkwood","Kirkwood Pickup",2025-01-24,1589
"Kirkwood","Kirkwood Pickup",2025-01-24,1208
"Kirkwood","Kirkwood Pickup",2025-01-24,972
"UCity","UCA",2025-01-24,654
"UCity","UCA",2025-01-24,444
"UCity","UCA",2025-01-24,926
"UCity","UCA",2025-01-24,1699
"UCity","UCA",2025-01-24,570
"UCity","UCA",2025-01-24,541
"UCity","UCA",2025-01-24,1098
"UCity","UCA",2025-01-24,1000
"UCity","UCA",2025-01-24,698
"UCity","UCA",2025-01-24,998
"UCity","UCA",2025-01-24,167
"UCity","UCA",2025-01-24,373
"UCity","UCA",2025-01-24,1030
"UCity","UCA",2025-01-24,125
"UCity","UCA",2025-01-24,322
"UCity","UCA",2025-01-24,681
"UCity","UCA",2025-01-24,1048
"UCity","UCA",2025-01-24,1735
"UCity","UCA",2025-01-24,905
"UCity","UCA",2025-01-24,1143
"UCity","UCA",2025-01-24,1506
"UCity","UCB",2025-01-24,371
"UCity","UCB",2025-01-24,1410
"UCity","UCB",2025-01-24,262
"UCity","UCB",2025-01-24,1034
"UCity","UCB",2025-01-24,892
"UCity","UCB",2025-01-24,472
"UCity","UCB",2025-01-24,1920
"UCity","UCB",2025-01-24,1928
"UCity","UCB",2025-01-24,1040
"UCity","UCB",2025-01-24,403
"UCity","UCB",2025-01-24,708
"UCity","UCB",2025-01-24,659
"UCity","UCB",2025-01-24,1997
"UCity","UCB",2025-01-24,1717
"UCity","UCB",2025-01-24,1304
"UCity","UCB",2025-01-24,1426
"UCity","UCB",2025-01-24,911
"UCity","UCB",2025-01-24,1336
"UCity","UCB",2025-01-24,1512
"UCity","UCB",2025-01-24,1107
"UCity","UCB",2025-01-24,818
"UCity","UCB",2025-01-24,866
"UCity","UCB",2025-01-24,1959
"UCity","UCB",2025-01-24,814
"UCity","UCB",2025-01-24,139
"UCity","UCB",2025-01-24,1368
"UCity","UCB",2025-01-24,384
"UCity","UCB",2025-01-24,202
"UCity","UCB",2025-01-24,1126
"UCity","UCB",2025-01-24,1105
"UCity","UCB",2025-01-24,957
"UCity","UCM",2025-01-24,482
"UCity","UCM",2025-01-24,1197
"UCity","UCM",2025-01-24,1039
"UCity","UCM",2025-01-24,180
"UCity","UCM",2025-01-24,494
"UCity","UCM",2025-01-24,1889
"UCity","UCM",2025-01-24,828
"UCity","UCM",2025-01-24,981
"UCity","UCM",2025-01-24,1861
"UCity","UCM",2025-01-24,1559
"UCity","UCM",2025-01-24,207
"UCity","UCM",2025-01-24,859
"UCity","UCM",2025-01-24,1818
"UCity","UCM",2025-01-24,1498
"UCity","UCM",2025-01-24,526
"UCity","UCM",2025-01-24,1448
"UCity","UCM",2025-01-24,479
"UCity","UCM",2025-01-24,356
"UCity","UCM",2025-01-24,1908
"UCity","UCM",2025-01-24,520
"UCity","UCM",2025-01-24,598
"UCity","UCM",2025-01-24,1846
"UCity","UCM",2025-01-24,752
"UCity","UCM",2025-01-24,809
"UCity","UCM",2025-01-24,135
"UCity","UCM",2025-01-24,117
"UCity","UCM",2025-01-24,1052
"UCity","UCM",2025-01-24,1496
"UCity","UCM",2025-01-24,1014
"UCity","UCM",2025-01-24,855
"UCity","UCM",2025-01-24,470
"UCity","UCM",2025-01-24,225
"UCity","UCM",2025-01-24,1692
"UCity","UCM",2025-01-24,349
"UCity","UCM",2025-01-24,1689
"UCity","UCM",2025-01-24,418
"UCity","UCM",2025-01-24,1582
"UCity","UCity Pickup",2025-01-24,1118
"UCity","UCity Pickup",2025-01-24,129
"UCity","UCity Pickup",2025-01-24,215
"UCity","UCity Pickup",2025-01-24,1130
"UCity","UCity Pickup",2025-01-24,955
"UCity","UCity Pickup",2025-01-24,16
"UCity","UCity Pickup",2025-01-24,1588
"UCity","UCity Pickup",2025-01-24,691
"UCity","UCity Pickup",2025-01-24,2
"UCity","UCity Pickup",2025-01-24,1713
"UCity","UCity Pickup",2025-01-24,112
"UCity","UCity Pickup",2025-01-24,85
"UCity","UCity Pickup",2025-01-24,586
"UCity","UCity Pickup",2025-01-24,483
"UCity","UCity Pickup",2025-01-24,1906
"UCity","UCity Pickup",2025-01-24,1870
"UCity","UCity Pickup",2025-01-24,651
"UCity","UCity Pickup",2025-01-24,582
"UCity","UCity Pickup",2025-01-24,1965
"UCity","UCity Pickup",2025-01-24,768
"UCity","UCity Pickup",2025-01-24,1630
"UCity","UCity Pickup",2025-01-24,857
"UCity","UCity Pickup",2025-01-24,458
"UCity","UCity Pickup",2025-01-24,1101
"UCity","UCity Pickup",2025-01-24,1200
"UCity","UCity Pickup",2025-01-24,1343
"UCity","UCity Pickup",2025-01-24,1859
"UCity","UCity Pickup",2025-01-24,788
"UCity","UCity Pickup",2025-01-24,1029
"UCity","UCity Pickup",2025-01-24,234
"UCity","UCity Pickup",2025-01-24,253
"UCity","UCity Pickup",2025-01-24,66
"UCity","UCity Pickup",2025-01-24,1434
"UCity","UCity Pickup",2025-01-24,1270
"UCity","UCity Pickup",2025-01-24,1564
"UCity","UCity Pickup",2025-01-24,257
"UCity","UCity Pickup",2025-01-24,1065
"UCity","UCity Pickup",2025-01-24,89
"UCity","UCity Pickup",2025-01-24,762
"UCity","UCity Pickup",2025-01-24,98
"UCity","UCity Pickup",2025-01-24,1219
"UCity","UCity Pickup",2025-01-24,1285
"UCity","UCity Pickup",2025-01-24,374
"UCity","UCity Pickup",2025-01-24,1617
"UCity","UCity Pickup",2025-01-24,1693
"UCity","UCity Pickup",2025-01-24,1437
"UCity","UCity Pickup",2025-01-24,517
"UCity","UCity Pickup",2025-01-24,1306
"UCity","UCity Pickup",2025-01-24,1318
"UCity","UCity Pickup",2025-01-24,1462
"UCity","UCity Pickup",2025-01-24,1420
"UCity","UCity Pickup",2025-01-24,116
"UCity","UCity Pickup",2025-01-24,1700
"UCity","UCity Pickup",2025-01-24,1151
